JOB ID,job_202101261615_0221
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3263_3305_3539_3549_3275_3652_3645_3578_
VIRTUAL LOADS,6634_6822_6940_7070_6619_7224_7281_7022_
VIRTUAL COUNTS,1258_1121_819_934_1013_1047_595_837_
REAL KLU,4.86046E-4
VIRTUAL KLU,2.6798784E-4
VIRTUAL COUNT KLU,0.010081207
REAL AVGD KLU,0.033674575
VIRTUAL AVGD KLU,0.031715754

REAL E MAXNORMLOAD,1.051
REAL E MAXMINLOAD,1.119
REAL EB JSD,0.000366
REAL E KLU,0.000486
REAL V MAXNORMLOAD,1.320
REAL V MAXMINLOAD,2.114
REAL VB JSD,0.007734
REAL V KLU,0.010081
REAL AVGD MAXNORM,1.680
REAL AVGD MAXMIN,2.362
REAL AVGDB JSD,0.011850
REAL AVGD KLU,0.033675
REAL EC PCT,0.274
REAL COMMVOL PCT,0.229
REAL LOCE PCT,0.726
REAL EC,7626
REAL COMMVOL,4465
REAL LOCE,20180
REAL COMMVOL NORMF,19510
REAL SCORE,5320.512187870041
VIRTUAL E MAXNORM LOAD,1.047
VIRTUAL E MAXMIN LOAD,1.100
VIRTUAL ED JSD,0.000201
VIRTUAL E KLU,0.000268
VIRTUAL V MAXNORM LOAD,1.320
VIRTUAL V MAXMIN LOAD,2.114
VIRTUAL VB JSD,0.007734
VIRTUAL V KLU,0.010081
VIRTUAL AVGD MAXNORM,1.678
VIRTUAL AVGD MAXMIN,2.320
VIRTUAL AVGDB JSD,0.011105
VIRTUAL AVGD KLU,0.031716
VIRTUAL EC PCT,0.275
VIRTUAL COMMVOL PCT,0.267
VIRTUAL LOCE PCT,0.725
VIRTUAL EC,15267
VIRTUAL COMMVOL,8722
VIRTUAL LOCE,40345
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,86
LP CYCLES,31
TOT MIGRATIONS,14857

INITIAL MESSAGES,27806
SAMPLING MESSAGES,89978
LP MESSAGES,128501
SHUTDOWN MESSAGES,844
TOTAL MESSAGES,247129

INPUT TIME (not included in total),293
INITIALIZE TIME,160
SETUP TIME,12
Initializing algorithm time,51
LP time,2457
Avg. LP cycle time,79
Sampling time,420
Avg. Sampling cycle time,60.0
TOTAL TIME,2928
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,115
TAU,5
SAMPLING_ERROR,false
