JOB ID,job_202101261615_0159
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2947_3133_2818_3150_3028_2975_3154_2981_
VIRTUAL LOADS,3381_3653_3249_3961_3395_3390_3617_3602_
VIRTUAL COUNTS,578_471_426_511_384_441_520_452_
REAL KLU,3.2139744E-4
VIRTUAL KLU,8.396963E-4
VIRTUAL COUNT KLU,0.0035060898
REAL AVGD KLU,0.006423133
VIRTUAL AVGD KLU,0.005871636

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.119
REAL EB JSD,0.000242
REAL E KLU,0.000321
REAL V MAXNORMLOAD,1.222
REAL V MAXMINLOAD,1.505
REAL VB JSD,0.002623
REAL V KLU,0.003506
REAL AVGD MAXNORM,1.233
REAL AVGD MAXMIN,1.547
REAL AVGDB JSD,0.002328
REAL AVGD KLU,0.006423
REAL EC PCT,0.663
REAL COMMVOL PCT,0.558
REAL LOCE PCT,0.337
REAL EC,16041
REAL COMMVOL,6366
REAL LOCE,8145
REAL COMMVOL NORMF,11400
REAL SCORE,1686.9467019323085
VIRTUAL E MAXNORM LOAD,1.122
VIRTUAL E MAXMIN LOAD,1.219
VIRTUAL ED JSD,0.000626
VIRTUAL E KLU,0.000840
VIRTUAL V MAXNORM LOAD,1.222
VIRTUAL V MAXMIN LOAD,1.505
VIRTUAL VB JSD,0.002623
VIRTUAL V KLU,0.003506
VIRTUAL AVGD MAXNORM,1.184
VIRTUAL AVGD MAXMIN,1.511
VIRTUAL AVGDB JSD,0.002154
VIRTUAL AVGD KLU,0.005872
VIRTUAL EC PCT,0.660
VIRTUAL COMMVOL PCT,0.584
VIRTUAL LOCE PCT,0.340
VIRTUAL EC,18645
VIRTUAL COMMVOL,7612
VIRTUAL LOCE,9603
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,49
LP CYCLES,15
TOT MIGRATIONS,4797

INITIAL MESSAGES,24186
SAMPLING MESSAGES,73858
LP MESSAGES,58140
SHUTDOWN MESSAGES,1260
TOTAL MESSAGES,157444

INPUT TIME (not included in total),284
INITIALIZE TIME,165
SETUP TIME,13
Initializing algorithm time,122
LP time,946
Avg. LP cycle time,63
Sampling time,278
Avg. Sampling cycle time,55.6
TOTAL TIME,1346
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,15
SAMPLING_ERROR,false
