JOB ID,job_202101261615_0222
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6961_6957_7014_6874_
VIRTUAL LOADS,13977_13916_13992_13727_
VIRTUAL COUNTS,1946_1666_1731_2281_
REAL KLU,1.8741013E-5
VIRTUAL KLU,2.0827125E-5
VIRTUAL COUNT KLU,0.0055993362
REAL AVGD KLU,0.00780619
VIRTUAL AVGD KLU,0.007782032

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000009
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.197
REAL V MAXMINLOAD,1.369
REAL VB JSD,0.002773
REAL V KLU,0.005599
REAL AVGD MAXNORM,1.145
REAL AVGD MAXMIN,1.386
REAL AVGDB JSD,0.002853
REAL AVGD KLU,0.007806
REAL EC PCT,0.199
REAL COMMVOL PCT,0.207
REAL LOCE PCT,0.801
REAL EC,5522
REAL COMMVOL,2975
REAL LOCE,22284
REAL COMMVOL NORMF,14353
REAL SCORE,5863.909076231674
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000021
VIRTUAL V MAXNORM LOAD,1.197
VIRTUAL V MAXMIN LOAD,1.369
VIRTUAL VB JSD,0.002773
VIRTUAL V KLU,0.005599
VIRTUAL AVGD MAXNORM,1.145
VIRTUAL AVGD MAXMIN,1.388
VIRTUAL AVGDB JSD,0.002845
VIRTUAL AVGD KLU,0.007782
VIRTUAL EC PCT,0.199
VIRTUAL COMMVOL PCT,0.276
VIRTUAL LOCE PCT,0.801
VIRTUAL EC,11056
VIRTUAL COMMVOL,6099
VIRTUAL LOCE,44556
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,12
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,13
LP END,64
LP CYCLES,26
TOT MIGRATIONS,13506

INITIAL MESSAGES,27806
SAMPLING MESSAGES,88903
LP MESSAGES,118016
SHUTDOWN MESSAGES,836
TOTAL MESSAGES,235561

INPUT TIME (not included in total),291
INITIALIZE TIME,154
SETUP TIME,12
Initializing algorithm time,65
LP time,1596
Avg. LP cycle time,61
Sampling time,221
Avg. Sampling cycle time,73.666664
TOTAL TIME,1882
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,115
TAU,10
SAMPLING_ERROR,false
