JOB ID,job_202101261615_0156
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6086_6075_5925_6100_
VIRTUAL LOADS,7007_7066_6929_7246_
VIRTUAL COUNTS,837_895_1277_774_
REAL KLU,4.9532788E-5
VIRTUAL KLU,9.8383774E-5
VIRTUAL COUNT KLU,0.014634824
REAL AVGD KLU,0.017953737
VIRTUAL AVGD KLU,0.018429711

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000025
REAL E KLU,0.000050
REAL V MAXNORMLOAD,1.350
REAL V MAXMINLOAD,1.650
REAL VB JSD,0.007128
REAL V KLU,0.014635
REAL AVGD MAXNORM,1.233
REAL AVGD MAXMIN,1.699
REAL AVGDB JSD,0.006693
REAL AVGD KLU,0.017954
REAL EC PCT,0.426
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.574
REAL EC,10313
REAL COMMVOL,3219
REAL LOCE,13873
REAL COMMVOL NORMF,8154
REAL SCORE,2507.8580368489843
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.046
VIRTUAL ED JSD,0.000049
VIRTUAL E KLU,0.000098
VIRTUAL V MAXNORM LOAD,1.350
VIRTUAL V MAXMIN LOAD,1.650
VIRTUAL VB JSD,0.007128
VIRTUAL V KLU,0.014635
VIRTUAL AVGD MAXNORM,1.254
VIRTUAL AVGD MAXMIN,1.725
VIRTUAL AVGDB JSD,0.006851
VIRTUAL AVGD KLU,0.018430
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.422
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,12074
VIRTUAL COMMVOL,3939
VIRTUAL LOCE,16174
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,81
LP CYCLES,31
TOT MIGRATIONS,6423

INITIAL MESSAGES,24186
SAMPLING MESSAGES,74967
LP MESSAGES,70838
SHUTDOWN MESSAGES,794
TOTAL MESSAGES,170785

INPUT TIME (not included in total),272
INITIALIZE TIME,152
SETUP TIME,13
Initializing algorithm time,116
LP time,1305
Avg. LP cycle time,42
Sampling time,276
Avg. Sampling cycle time,55.2
TOTAL TIME,1697
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,10
SAMPLING_ERROR,false
