JOB ID,job_202101261615_0202
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6854_7120_7267_6565_
VIRTUAL LOADS,13717_14059_14654_13182_
VIRTUAL COUNTS,1726_1815_1751_2332_
REAL KLU,5.3741777E-4
VIRTUAL KLU,5.328077E-4
VIRTUAL COUNT KLU,0.0058546667
REAL AVGD KLU,0.010626996
VIRTUAL AVGD KLU,0.010537095

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000269
REAL E KLU,0.000537
REAL V MAXNORMLOAD,1.224
REAL V MAXMINLOAD,1.351
REAL VB JSD,0.002868
REAL V KLU,0.005855
REAL AVGD MAXNORM,1.138
REAL AVGD MAXMIN,1.474
REAL AVGDB JSD,0.003948
REAL AVGD KLU,0.010627
REAL EC PCT,0.217
REAL COMMVOL PCT,0.220
REAL LOCE PCT,0.783
REAL EC,6042
REAL COMMVOL,3161
REAL LOCE,21764
REAL COMMVOL NORMF,14353
REAL SCORE,5756.975023621336
VIRTUAL E MAXNORM LOAD,1.054
VIRTUAL E MAXMIN LOAD,1.112
VIRTUAL ED JSD,0.000266
VIRTUAL E KLU,0.000533
VIRTUAL V MAXNORM LOAD,1.224
VIRTUAL V MAXMIN LOAD,1.351
VIRTUAL VB JSD,0.002868
VIRTUAL V KLU,0.005855
VIRTUAL AVGD MAXNORM,1.147
VIRTUAL AVGD MAXMIN,1.481
VIRTUAL AVGDB JSD,0.003908
VIRTUAL AVGD KLU,0.010537
VIRTUAL EC PCT,0.218
VIRTUAL COMMVOL PCT,0.291
VIRTUAL LOCE PCT,0.782
VIRTUAL EC,12097
VIRTUAL COMMVOL,6412
VIRTUAL LOCE,43515
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,76
LP CYCLES,29
TOT MIGRATIONS,13332

INITIAL MESSAGES,27806
SAMPLING MESSAGES,81401
LP MESSAGES,113327
SHUTDOWN MESSAGES,668
TOTAL MESSAGES,223202

INPUT TIME (not included in total),280
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,52
LP time,1740
Avg. LP cycle time,60
Sampling time,313
Avg. Sampling cycle time,62.6
TOTAL TIME,2105
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,115
TAU,5
SAMPLING_ERROR,false
