JOB ID,job_202101261615_0107
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2913_3076_2849_3101_3050_3139_3106_2952_
VIRTUAL LOADS,3343_3568_3202_3587_3636_3592_3577_3743_
VIRTUAL COUNTS,421_385_434_744_397_472_511_419_
REAL KLU,2.5608903E-4
VIRTUAL KLU,5.135586E-4
VIRTUAL COUNT KLU,0.011506798
REAL AVGD KLU,0.014698457
VIRTUAL AVGD KLU,0.016697632

REAL E MAXNORMLOAD,1.038
REAL E MAXMINLOAD,1.102
REAL EB JSD,0.000193
REAL E KLU,0.000256
REAL V MAXNORMLOAD,1.573
REAL V MAXMINLOAD,1.932
REAL VB JSD,0.008197
REAL V KLU,0.011507
REAL AVGD MAXNORM,1.250
REAL AVGD MAXMIN,1.917
REAL AVGDB JSD,0.005529
REAL AVGD KLU,0.014698
REAL EC PCT,0.593
REAL COMMVOL PCT,0.489
REAL LOCE PCT,0.407
REAL EC,14350
REAL COMMVOL,5577
REAL LOCE,9836
REAL COMMVOL NORMF,11400
REAL SCORE,2200.8415265311655
VIRTUAL E MAXNORM LOAD,1.060
VIRTUAL E MAXMIN LOAD,1.169
VIRTUAL ED JSD,0.000388
VIRTUAL E KLU,0.000514
VIRTUAL V MAXNORM LOAD,1.573
VIRTUAL V MAXMIN LOAD,1.932
VIRTUAL VB JSD,0.008197
VIRTUAL V KLU,0.011507
VIRTUAL AVGD MAXNORM,1.241
VIRTUAL AVGD MAXMIN,1.922
VIRTUAL AVGDB JSD,0.006256
VIRTUAL AVGD KLU,0.016698
VIRTUAL EC PCT,0.592
VIRTUAL COMMVOL PCT,0.513
VIRTUAL LOCE PCT,0.408
VIRTUAL EC,16718
VIRTUAL COMMVOL,6680
VIRTUAL LOCE,11530
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,76
LP CYCLES,24
TOT MIGRATIONS,5766

INITIAL MESSAGES,24186
SAMPLING MESSAGES,87289
LP MESSAGES,76474
SHUTDOWN MESSAGES,1597
TOTAL MESSAGES,189546

INPUT TIME (not included in total),286
INITIALIZE TIME,161
SETUP TIME,13
Initializing algorithm time,104
LP time,1325
Avg. LP cycle time,55
Sampling time,400
Avg. Sampling cycle time,50.0
TOTAL TIME,1829
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,50
TAU,5
SAMPLING_ERROR,false
