JOB ID,job_202101261615_0032
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6072_5929_6101_6084_
VIRTUAL LOADS,6871_7303_7036_7038_
VIRTUAL COUNTS,1221_971_797_794_
REAL KLU,4.663931E-5
VIRTUAL KLU,1.7266291E-4
VIRTUAL COUNT KLU,0.011866706
REAL AVGD KLU,0.015145729
VIRTUAL AVGD KLU,0.015330719

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000023
REAL E KLU,0.000047
REAL V MAXNORMLOAD,1.291
REAL V MAXMINLOAD,1.538
REAL VB JSD,0.005850
REAL V KLU,0.011867
REAL AVGD MAXNORM,1.199
REAL AVGD MAXMIN,1.541
REAL AVGDB JSD,0.005548
REAL AVGD KLU,0.015146
REAL EC PCT,0.425
REAL COMMVOL PCT,0.393
REAL LOCE PCT,0.575
REAL EC,10271
REAL COMMVOL,3202
REAL LOCE,13915
REAL COMMVOL NORMF,8154
REAL SCORE,2628.9255317275374
VIRTUAL E MAXNORM LOAD,1.034
VIRTUAL E MAXMIN LOAD,1.063
VIRTUAL ED JSD,0.000086
VIRTUAL E KLU,0.000173
VIRTUAL V MAXNORM LOAD,1.291
VIRTUAL V MAXMIN LOAD,1.538
VIRTUAL VB JSD,0.005850
VIRTUAL V KLU,0.011867
VIRTUAL AVGD MAXNORM,1.187
VIRTUAL AVGD MAXMIN,1.575
VIRTUAL AVGDB JSD,0.005671
VIRTUAL AVGD KLU,0.015331
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.417
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,11982
VIRTUAL COMMVOL,3889
VIRTUAL LOCE,16266
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,75
LP CYCLES,27
TOT MIGRATIONS,6144

INITIAL MESSAGES,24186
SAMPLING MESSAGES,51175
LP MESSAGES,68161
SHUTDOWN MESSAGES,573
TOTAL MESSAGES,144095

INPUT TIME (not included in total),266
INITIALIZE TIME,179
SETUP TIME,13
Initializing algorithm time,46
LP time,1182
Avg. LP cycle time,43
Sampling time,328
Avg. Sampling cycle time,54.666668
TOTAL TIME,1556
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,15
SAMPLING_ERROR,false
