JOB ID,job_202101261615_3014
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,718322_713502_773093_782707_
VIRTUAL LOADS,1457805_1494498_1524094_1498851_
VIRTUAL COUNTS,291849_378820_202843_261378_
REAL KLU,6.303755E-4
VIRTUAL KLU,9.066436E-5
VIRTUAL COUNT KLU,0.017948193
REAL AVGD KLU,0.032419875
VIRTUAL AVGD KLU,0.027153512

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.097
REAL EB JSD,0.000315
REAL E KLU,0.000630
REAL V MAXNORMLOAD,1.335
REAL V MAXMINLOAD,1.868
REAL VB JSD,0.008973
REAL V KLU,0.017948
REAL AVGD MAXNORM,1.448
REAL AVGD MAXMIN,2.024
REAL AVGDB JSD,0.011750
REAL AVGD KLU,0.032420
REAL EC PCT,0.269
REAL COMMVOL PCT,0.281
REAL LOCE PCT,0.731
REAL EC,802539
REAL COMMVOL,238939
REAL LOCE,2185085
REAL COMMVOL NORMF,850988
REAL SCORE,859581.8877409386
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.045
VIRTUAL ED JSD,0.000045
VIRTUAL E KLU,0.000091
VIRTUAL V MAXNORM LOAD,1.335
VIRTUAL V MAXMIN LOAD,1.868
VIRTUAL VB JSD,0.008973
VIRTUAL V KLU,0.017948
VIRTUAL AVGD MAXNORM,1.427
VIRTUAL AVGD MAXMIN,1.905
VIRTUAL AVGDB JSD,0.009768
VIRTUAL AVGD KLU,0.027154
VIRTUAL EC PCT,0.268
VIRTUAL COMMVOL PCT,0.322
VIRTUAL LOCE PCT,0.732
VIRTUAL EC,1603384
VIRTUAL COMMVOL,733061
VIRTUAL LOCE,4371864
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,100
LP CYCLES,38
TOT MIGRATIONS,2072597

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11435705
LP MESSAGES,16056796
SHUTDOWN MESSAGES,36985
TOTAL MESSAGES,30517110

INPUT TIME (not included in total),2780
INITIALIZE TIME,2196
SETUP TIME,14
Initializing algorithm time,431
LP time,18008
Avg. LP cycle time,473
Sampling time,3614
Avg. Sampling cycle time,516.2857
TOTAL TIME,22053
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
