JOB ID,job_202101261615_6652
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4312975_4215173_4311393_4201613_4229185_4352810_4266775_4519763_4191876_4191321_4241676_4523881_4513831_4305855_4278334_4337312_
VIRTUAL LOADS,5295565_5131812_5292722_5237406_5197243_5314171_5207827_5444519_5351156_5244183_5196244_6417961_5659357_5606816_5255096_5368778_
VIRTUAL COUNTS,301199_351607_274706_273436_373096_257213_402843_239662_367249_383559_367992_132337_237842_242058_360190_282582_
REAL KLU,1.1831598E-4
VIRTUAL KLU,5.3645857E-4
VIRTUAL COUNT KLU,0.0106797265
REAL AVGD KLU,0.05511366
VIRTUAL AVGD KLU,0.07149443

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000118
REAL E KLU,0.000118
REAL V MAXNORMLOAD,1.330
REAL V MAXMINLOAD,3.044
REAL VB JSD,0.011172
REAL V KLU,0.010680
REAL AVGD MAXNORM,2.402
REAL AVGD MAXMIN,3.227
REAL AVGDB JSD,0.018447
REAL AVGD KLU,0.055114
REAL EC PCT,0.384
REAL COMMVOL PCT,0.296
REAL LOCE PCT,0.616
REAL EC,26477885
REAL COMMVOL,9633842
REAL LOCE,42515888
REAL COMMVOL NORMF,32494645
REAL SCORE,3248386.345413512
VIRTUAL E MAXNORM LOAD,1.191
VIRTUAL E MAXMIN LOAD,1.251
VIRTUAL ED JSD,0.000525
VIRTUAL E KLU,0.000536
VIRTUAL V MAXNORM LOAD,1.330
VIRTUAL V MAXMIN LOAD,3.044
VIRTUAL VB JSD,0.011172
VIRTUAL V KLU,0.010680
VIRTUAL AVGD MAXNORM,2.727
VIRTUAL AVGD MAXMIN,3.751
VIRTUAL AVGDB JSD,0.023345
VIRTUAL AVGD KLU,0.071494
VIRTUAL EC PCT,0.391
VIRTUAL COMMVOL PCT,0.328
VIRTUAL LOCE PCT,0.609
VIRTUAL EC,33724110
VIRTUAL COMMVOL,12024828
VIRTUAL LOCE,52496746
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,123
LP CYCLES,45
TOT MIGRATIONS,12181280

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,168941808
LP MESSAGES,257170612
SHUTDOWN MESSAGES,716779
TOTAL MESSAGES,495822972

INPUT TIME (not included in total),4277
INITIALIZE TIME,2209
SETUP TIME,16
Initializing algorithm time,2691
LP time,197348
Avg. LP cycle time,4385
Sampling time,10626
Avg. Sampling cycle time,1062.6
TOTAL TIME,210665
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
