JOB ID,job_202101261615_2369
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,716494_747858_758349_764923_
VIRTUAL LOADS,1490115_1514788_1461196_1509149_
VIRTUAL COUNTS,283125_350404_302364_198997_
REAL KLU,2.2481516E-4
VIRTUAL KLU,7.10236E-5
VIRTUAL COUNT KLU,0.013999478
REAL AVGD KLU,0.026146682
VIRTUAL AVGD KLU,0.024363885

REAL E MAXNORMLOAD,1.024
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000113
REAL E KLU,0.000225
REAL V MAXNORMLOAD,1.235
REAL V MAXMINLOAD,1.761
REAL VB JSD,0.007172
REAL V KLU,0.013999
REAL AVGD MAXNORM,1.460
REAL AVGD MAXMIN,1.801
REAL AVGDB JSD,0.009186
REAL AVGD KLU,0.026147
REAL EC PCT,0.319
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.681
REAL EC,952267
REAL COMMVOL,262001
REAL LOCE,2035357
REAL COMMVOL NORMF,850988
REAL SCORE,780765.5369183236
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.037
VIRTUAL ED JSD,0.000036
VIRTUAL E KLU,0.000071
VIRTUAL V MAXNORM LOAD,1.235
VIRTUAL V MAXMIN LOAD,1.761
VIRTUAL VB JSD,0.007172
VIRTUAL V KLU,0.013999
VIRTUAL AVGD MAXNORM,1.440
VIRTUAL AVGD MAXMIN,1.754
VIRTUAL AVGDB JSD,0.008574
VIRTUAL AVGD KLU,0.024364
VIRTUAL EC PCT,0.318
VIRTUAL COMMVOL PCT,0.363
VIRTUAL LOCE PCT,0.682
VIRTUAL EC,1901095
VIRTUAL COMMVOL,826243
VIRTUAL LOCE,4074153
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,1904847

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15725711
LP MESSAGES,14089025
SHUTDOWN MESSAGES,127524
TOTAL MESSAGES,32929884

INPUT TIME (not included in total),2942
INITIALIZE TIME,2229
SETUP TIME,13
Initializing algorithm time,1821
LP time,13413
Avg. LP cycle time,496
Sampling time,2620
Avg. Sampling cycle time,436.66666
TOTAL TIME,17854
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
