JOB ID,job_202101261615_5526
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,874752_871482_882105_875251_877725_872945_878984_880734_
VIRTUAL LOADS,1752897_1743154_1761365_1748239_1753423_1748465_1757413_1763000_
VIRTUAL COUNTS,830050_831946_842824_836927_840326_828787_839156_836477_
REAL KLU,3.8691087E-6
VIRTUAL KLU,3.204831E-6
VIRTUAL COUNT KLU,7.742646E-6
REAL AVGD KLU,5.560955E-6
VIRTUAL AVGD KLU,1.0230114E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000006
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.683
REAL COMMVOL PCT,0.628
REAL LOCE PCT,0.317
REAL EC,4790961
REAL COMMVOL,4408025
REAL LOCE,2223017
REAL COMMVOL NORMF,7013978
REAL SCORE,2334405.3000970758
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.683
VIRTUAL COMMVOL PCT,0.631
VIRTUAL LOCE PCT,0.317
VIRTUAL EC,9581064
VIRTUAL COMMVOL,8855869
VIRTUAL LOCE,4446892
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,64
LP CYCLES,20
TOT MIGRATIONS,9069390

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18571398
LP MESSAGES,21678057
SHUTDOWN MESSAGES,192050
TOTAL MESSAGES,47455483

INPUT TIME (not included in total),4730
INITIALIZE TIME,2228
SETUP TIME,14
Initializing algorithm time,1459
LP time,62889
Avg. LP cycle time,3144
Sampling time,6834
Avg. Sampling cycle time,976.2857
TOTAL TIME,71182
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
