JOB ID,job_202101261615_3231
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,390172_357611_388820_364422_378368_367865_362728_377638_
VIRTUAL LOADS,748772_770967_713709_765446_694793_759840_738483_783238_
VIRTUAL COUNTS,119149_183776_56459_193478_82842_168309_176270_154607_
REAL KLU,2.2289057E-4
VIRTUAL KLU,3.4232452E-4
VIRTUAL COUNT KLU,0.02991585
REAL AVGD KLU,0.11742904
VIRTUAL AVGD KLU,0.090903655

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000167
REAL E KLU,0.000223
REAL V MAXNORMLOAD,1.364
REAL V MAXMINLOAD,3.427
REAL VB JSD,0.024024
REAL V KLU,0.029916
REAL AVGD MAXNORM,2.616
REAL AVGD MAXMIN,3.656
REAL AVGDB JSD,0.039963
REAL AVGD KLU,0.117429
REAL EC PCT,0.398
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.602
REAL EC,1188245
REAL COMMVOL,332756
REAL LOCE,1799379
REAL COMMVOL NORMF,1126986
REAL SCORE,837750.1636607976
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.127
VIRTUAL ED JSD,0.000258
VIRTUAL E KLU,0.000342
VIRTUAL V MAXNORM LOAD,1.364
VIRTUAL V MAXMIN LOAD,3.427
VIRTUAL VB JSD,0.024024
VIRTUAL V KLU,0.029916
VIRTUAL AVGD MAXNORM,2.401
VIRTUAL AVGD MAXMIN,3.195
VIRTUAL AVGDB JSD,0.030915
VIRTUAL AVGD KLU,0.090904
VIRTUAL EC PCT,0.395
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.605
VIRTUAL EC,2362868
VIRTUAL COMMVOL,1019319
VIRTUAL LOCE,3612380
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,93
LP CYCLES,33
TOT MIGRATIONS,2409094

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12873243
LP MESSAGES,18679966
SHUTDOWN MESSAGES,128650
TOTAL MESSAGES,34669483

INPUT TIME (not included in total),2753
INITIALIZE TIME,2181
SETUP TIME,15
Initializing algorithm time,445
LP time,21309
Avg. LP cycle time,645
Sampling time,3904
Avg. Sampling cycle time,488.0
TOTAL TIME,25658
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
