JOB ID,job_202101261615_6577
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4182846_4308032_4288638_4287478_4507341_4184201_4253816_4301715_4303263_4365431_4448315_4280261_4311623_4504726_4278427_4187660_
VIRTUAL LOADS,5146541_5429664_5186628_5360389_6275196_5334207_5286084_5408186_5240486_5402065_5467236_5214132_5231389_5896705_5161058_5180890_
VIRTUAL COUNTS,417947_336443_273112_291603_157517_372837_225589_314783_281746_290788_259266_388536_283055_200394_401192_352763_
REAL KLU,9.169807E-5
VIRTUAL KLU,5.023547E-4
VIRTUAL COUNT KLU,0.010278569
REAL AVGD KLU,0.042571217
VIRTUAL AVGD KLU,0.05381321

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.078
REAL EB JSD,0.000091
REAL E KLU,0.000092
REAL V MAXNORMLOAD,1.379
REAL V MAXMINLOAD,2.653
REAL VB JSD,0.010550
REAL V KLU,0.010279
REAL AVGD MAXNORM,2.011
REAL AVGD MAXMIN,2.859
REAL AVGDB JSD,0.014742
REAL AVGD KLU,0.042571
REAL EC PCT,0.369
REAL COMMVOL PCT,0.283
REAL LOCE PCT,0.631
REAL EC,25473512
REAL COMMVOL,9206214
REAL LOCE,43520261
REAL COMMVOL NORMF,32494645
REAL SCORE,3280246.1952504017
VIRTUAL E MAXNORM LOAD,1.164
VIRTUAL E MAXMIN LOAD,1.219
VIRTUAL ED JSD,0.000494
VIRTUAL E KLU,0.000502
VIRTUAL V MAXNORM LOAD,1.379
VIRTUAL V MAXMIN LOAD,2.653
VIRTUAL VB JSD,0.010550
VIRTUAL V KLU,0.010279
VIRTUAL AVGD MAXNORM,2.240
VIRTUAL AVGD MAXMIN,3.235
VIRTUAL AVGDB JSD,0.018302
VIRTUAL AVGD KLU,0.053813
VIRTUAL EC PCT,0.376
VIRTUAL COMMVOL PCT,0.313
VIRTUAL LOCE PCT,0.624
VIRTUAL EC,32401749
VIRTUAL COMMVOL,11488888
VIRTUAL LOCE,53819107
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,129
LP CYCLES,48
TOT MIGRATIONS,12685013

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,172145681
LP MESSAGES,278674644
SHUTDOWN MESSAGES,1051819
TOTAL MESSAGES,520865917

INPUT TIME (not included in total),4572
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,2880
LP time,206010
Avg. LP cycle time,4291
Sampling time,10497
Avg. Sampling cycle time,1049.7
TOTAL TIME,219387
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
