JOB ID,job_202101261615_6254
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17501416_16403272_17447483_17641602_
VIRTUAL LOADS,21488818_20243768_22783185_21705085_
VIRTUAL COUNTS,1226722_1470133_880641_1270075_
REAL KLU,2.9787698E-4
VIRTUAL KLU,6.331917E-4
VIRTUAL COUNT KLU,0.01150015
REAL AVGD KLU,0.021901544
VIRTUAL AVGD KLU,0.02761405

REAL E MAXNORMLOAD,1.023
REAL E MAXMINLOAD,1.075
REAL EB JSD,0.000150
REAL E KLU,0.000298
REAL V MAXNORMLOAD,1.213
REAL V MAXMINLOAD,1.669
REAL VB JSD,0.005879
REAL V KLU,0.011500
REAL AVGD MAXNORM,1.392
REAL AVGD MAXMIN,1.776
REAL AVGDB JSD,0.007802
REAL AVGD KLU,0.021902
REAL EC PCT,0.190
REAL COMMVOL PCT,0.281
REAL LOCE PCT,0.810
REAL EC,13122859
REAL COMMVOL,3701032
REAL LOCE,55870914
REAL COMMVOL NORMF,13171798
REAL SCORE,3808722.868127423
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.125
VIRTUAL ED JSD,0.000317
VIRTUAL E KLU,0.000633
VIRTUAL V MAXNORM LOAD,1.213
VIRTUAL V MAXMIN LOAD,1.669
VIRTUAL VB JSD,0.005879
VIRTUAL V KLU,0.011500
VIRTUAL AVGD MAXNORM,1.455
VIRTUAL AVGD MAXMIN,1.879
VIRTUAL AVGDB JSD,0.009772
VIRTUAL AVGD KLU,0.027614
VIRTUAL EC PCT,0.191
VIRTUAL COMMVOL PCT,0.318
VIRTUAL LOCE PCT,0.809
VIRTUAL EC,16509972
VIRTUAL COMMVOL,4709641
VIRTUAL LOCE,69710884
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,116
LP CYCLES,38
TOT MIGRATIONS,9241344

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,253430320
LP MESSAGES,213065894
SHUTDOWN MESSAGES,353155
TOTAL MESSAGES,535843142

INPUT TIME (not included in total),4702
INITIALIZE TIME,2187
SETUP TIME,16
Initializing algorithm time,7893
LP time,83952
Avg. LP cycle time,2209
Sampling time,11446
Avg. Sampling cycle time,953.8333
TOTAL TIME,103291
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
