JOB ID,job_202101261615_3876
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687650_687031_699195_700073_690356_687917_687129_693863_
VIRTUAL LOADS,687650_687031_699195_700073_690356_687917_687129_693863_
VIRTUAL COUNTS,245268_244483_246073_249300_243156_245351_245014_246561_
REAL KLU,1.2930673E-5
VIRTUAL KLU,1.2930673E-5
VIRTUAL COUNT KLU,1.1211887E-5
REAL AVGD KLU,1.3489429E-5
VIRTUAL AVGD KLU,1.3489429E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000008
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.439
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.561
REAL EC,2430296
REAL COMMVOL,2200536
REAL LOCE,3102918
REAL COMMVOL NORMF,5533205
REAL SCORE,1121301.148934843
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2430296
VIRTUAL COMMVOL,2200536
VIRTUAL LOCE,3102918
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,95
LP CYCLES,37
TOT MIGRATIONS,4740683

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7506498
LP MESSAGES,14855009
SHUTDOWN MESSAGES,230524
TOTAL MESSAGES,28125245

INPUT TIME (not included in total),3362
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,573
LP time,34979
Avg. LP cycle time,945
Sampling time,3734
Avg. Sampling cycle time,622.3333
TOTAL TIME,39286
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
