JOB ID,job_202101261615_6280
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4192011_4513885_4196379_4179413_4240621_4460635_4490662_4217855_4174039_4428469_4521044_4334736_4182945_4282255_4242217_4336607_
VIRTUAL LOADS,5104979_5687723_5098119_5284765_5641002_5617469_5752231_5181859_5059044_5392949_6229738_5368474_5135932_5320275_5102963_5243334_
VIRTUAL COUNTS,354067_204423_382017_280133_270490_229123_172061_377070_403842_289026_163123_344946_356425_324546_331090_365189_
REAL KLU,1.5319428E-4
VIRTUAL KLU,5.8693317E-4
VIRTUAL COUNT KLU,0.01159385
REAL AVGD KLU,0.053016495
VIRTUAL AVGD KLU,0.06443827

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.083
REAL EB JSD,0.000153
REAL E KLU,0.000153
REAL V MAXNORMLOAD,1.333
REAL V MAXMINLOAD,2.476
REAL VB JSD,0.012074
REAL V KLU,0.011594
REAL AVGD MAXNORM,1.947
REAL AVGD MAXMIN,2.682
REAL AVGDB JSD,0.018346
REAL AVGD KLU,0.053016
REAL EC PCT,0.363
REAL COMMVOL PCT,0.280
REAL LOCE PCT,0.637
REAL EC,25060741
REAL COMMVOL,9114305
REAL LOCE,43933032
REAL COMMVOL NORMF,32494645
REAL SCORE,3255360.1593572656
VIRTUAL E MAXNORM LOAD,1.156
VIRTUAL E MAXMIN LOAD,1.231
VIRTUAL ED JSD,0.000581
VIRTUAL E KLU,0.000587
VIRTUAL V MAXNORM LOAD,1.333
VIRTUAL V MAXMIN LOAD,2.476
VIRTUAL VB JSD,0.012074
VIRTUAL V KLU,0.011594
VIRTUAL AVGD MAXNORM,2.147
VIRTUAL AVGD MAXMIN,3.049
VIRTUAL AVGDB JSD,0.022172
VIRTUAL AVGD KLU,0.064438
VIRTUAL EC PCT,0.370
VIRTUAL COMMVOL PCT,0.311
VIRTUAL LOCE PCT,0.630
VIRTUAL EC,31859228
VIRTUAL COMMVOL,11392706
VIRTUAL LOCE,54361628
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,145
LP CYCLES,51
TOT MIGRATIONS,12376674

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,252041697
LP MESSAGES,261626346
SHUTDOWN MESSAGES,691985
TOTAL MESSAGES,583353801

INPUT TIME (not included in total),4528
INITIALIZE TIME,2205
SETUP TIME,15
Initializing algorithm time,7726
LP time,215746
Avg. LP cycle time,4230
Sampling time,12461
Avg. Sampling cycle time,958.53845
TOTAL TIME,235933
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
