JOB ID,job_202101261615_3529
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,382347_389172_363333_368994_379862_368014_375574_360328_
VIRTUAL LOADS,691266_749207_759462_757012_793910_733248_767307_723836_
VIRTUAL COUNTS,67949_82474_166166_181948_179333_159542_140027_157451_
REAL KLU,1.49749E-4
VIRTUAL KLU,3.6322614E-4
VIRTUAL COUNT KLU,0.022110503
REAL AVGD KLU,0.08229813
VIRTUAL AVGD KLU,0.06334428

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.080
REAL EB JSD,0.000112
REAL E KLU,0.000150
REAL V MAXNORMLOAD,1.283
REAL V MAXMINLOAD,2.678
REAL VB JSD,0.017687
REAL V KLU,0.022111
REAL AVGD MAXNORM,2.137
REAL AVGD MAXMIN,2.775
REAL AVGDB JSD,0.028175
REAL AVGD KLU,0.082298
REAL EC PCT,0.460
REAL COMMVOL PCT,0.338
REAL LOCE PCT,0.540
REAL EC,1374521
REAL COMMVOL,381065
REAL LOCE,1613103
REAL COMMVOL NORMF,1126986
REAL SCORE,785520.5372546758
VIRTUAL E MAXNORM LOAD,1.063
VIRTUAL E MAXMIN LOAD,1.148
VIRTUAL ED JSD,0.000273
VIRTUAL E KLU,0.000363
VIRTUAL V MAXNORM LOAD,1.283
VIRTUAL V MAXMIN LOAD,2.678
VIRTUAL VB JSD,0.017687
VIRTUAL V KLU,0.022111
VIRTUAL AVGD MAXNORM,1.932
VIRTUAL AVGD MAXMIN,2.445
VIRTUAL AVGDB JSD,0.021833
VIRTUAL AVGD KLU,0.063344
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2730189
VIRTUAL COMMVOL,1150511
VIRTUAL LOCE,3245059
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,61
LP CYCLES,21
TOT MIGRATIONS,2032698

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18401867
LP MESSAGES,16303937
SHUTDOWN MESSAGES,220396
TOTAL MESSAGES,37913824

INPUT TIME (not included in total),2800
INITIALIZE TIME,2213
SETUP TIME,14
Initializing algorithm time,1956
LP time,14186
Avg. LP cycle time,675
Sampling time,2415
Avg. Sampling cycle time,483.0
TOTAL TIME,18557
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
