JOB ID,job_202101261615_5667
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753855_1758169_1748961_1752993_
VIRTUAL LOADS,3512858_3512377_3498842_3503879_
VIRTUAL COUNTS,1667107_1681401_1665154_1672831_
REAL KLU,1.2546453E-6
VIRTUAL KLU,1.0230331E-6
VIRTUAL COUNT KLU,5.1370375E-6
REAL AVGD KLU,2.6494106E-6
VIRTUAL AVGD KLU,5.3283907E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.572
REAL COMMVOL PCT,0.494
REAL LOCE PCT,0.428
REAL EC,4009812
REAL COMMVOL,3464824
REAL LOCE,3004166
REAL COMMVOL NORMF,7013971
REAL SCORE,3116302.5529633956
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.572
VIRTUAL COMMVOL PCT,0.498
VIRTUAL LOCE PCT,0.428
VIRTUAL EC,8019058
VIRTUAL COMMVOL,6988237
VIRTUAL LOCE,6008898
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,34
LP END,63
LP CYCLES,15
TOT MIGRATIONS,7784052

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19993651
LP MESSAGES,19384075
SHUTDOWN MESSAGES,104429
TOTAL MESSAGES,46496133

INPUT TIME (not included in total),4900
INITIALIZE TIME,2231
SETUP TIME,17
Initializing algorithm time,1156
LP time,34398
Avg. LP cycle time,2293
Sampling time,9109
Avg. Sampling cycle time,910.9
TOTAL TIME,44663
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
