JOB ID,job_202101261615_3643
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,740397_752722_771791_722714_
VIRTUAL LOADS,1479371_1538806_1478601_1478470_
VIRTUAL COUNTS,290684_310235_255687_278284_
REAL KLU,2.069519E-4
VIRTUAL KLU,1.0837323E-4
VIRTUAL COUNT KLU,0.0017620306
REAL AVGD KLU,0.003473553
VIRTUAL AVGD KLU,0.0017348807

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000103
REAL E KLU,0.000207
REAL V MAXNORMLOAD,1.093
REAL V MAXMINLOAD,1.213
REAL VB JSD,0.000883
REAL V KLU,0.001762
REAL AVGD MAXNORM,1.147
REAL AVGD MAXMIN,1.244
REAL AVGDB JSD,0.001239
REAL AVGD KLU,0.003474
REAL EC PCT,0.294
REAL COMMVOL PCT,0.285
REAL LOCE PCT,0.706
REAL EC,879203
REAL COMMVOL,242524
REAL LOCE,2108421
REAL COMMVOL NORMF,850988
REAL SCORE,844687.9056974491
VIRTUAL E MAXNORM LOAD,1.030
VIRTUAL E MAXMIN LOAD,1.041
VIRTUAL ED JSD,0.000054
VIRTUAL E KLU,0.000108
VIRTUAL V MAXNORM LOAD,1.093
VIRTUAL V MAXMIN LOAD,1.213
VIRTUAL VB JSD,0.000883
VIRTUAL V KLU,0.001762
VIRTUAL AVGD MAXNORM,1.098
VIRTUAL AVGD MAXMIN,1.166
VIRTUAL AVGDB JSD,0.000622
VIRTUAL AVGD KLU,0.001735
VIRTUAL EC PCT,0.294
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.706
VIRTUAL EC,1757379
VIRTUAL COMMVOL,759402
VIRTUAL LOCE,4217869
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,88
LP CYCLES,33
TOT MIGRATIONS,1963712

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18779416
LP MESSAGES,16789495
SHUTDOWN MESSAGES,92935
TOTAL MESSAGES,38649470

INPUT TIME (not included in total),2712
INITIALIZE TIME,2200
SETUP TIME,13
Initializing algorithm time,1939
LP time,15937
Avg. LP cycle time,482
Sampling time,2762
Avg. Sampling cycle time,460.33334
TOTAL TIME,20638
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
