JOB ID,job_202101261615_3158
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,185345_185382_190017_184807_187694_183453_186679_182111_189450_178966_191954_190546_186577_185127_187930_191586_
VIRTUAL LOADS,372538_385281_376319_381578_333452_392843_390472_390105_366763_364445_349622_382501_393717_398617_356273_340722_
VIRTUAL COUNTS,84134_84435_45234_77126_27910_104354_95967_103162_31716_66108_58021_64813_95592_86441_81712_28165_
REAL KLU,6.104887E-5
VIRTUAL KLU,4.862553E-4
VIRTUAL COUNT KLU,0.025609363
REAL AVGD KLU,0.122609384
VIRTUAL AVGD KLU,0.0959905

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.073
REAL EB JSD,0.000061
REAL E KLU,0.000061
REAL V MAXNORMLOAD,1.471
REAL V MAXMINLOAD,3.739
REAL VB JSD,0.027327
REAL V KLU,0.025609
REAL AVGD MAXNORM,2.584
REAL AVGD MAXMIN,3.869
REAL AVGDB JSD,0.041916
REAL AVGD KLU,0.122609
REAL EC PCT,0.530
REAL COMMVOL PCT,0.359
REAL LOCE PCT,0.470
REAL EC,1583572
REAL COMMVOL,503736
REAL LOCE,1404052
REAL COMMVOL NORMF,1402509
REAL SCORE,804852.9703483426
VIRTUAL E MAXNORM LOAD,1.067
VIRTUAL E MAXMIN LOAD,1.195
VIRTUAL ED JSD,0.000489
VIRTUAL E KLU,0.000486
VIRTUAL V MAXNORM LOAD,1.471
VIRTUAL V MAXMIN LOAD,3.739
VIRTUAL VB JSD,0.027327
VIRTUAL V KLU,0.025609
VIRTUAL AVGD MAXNORM,2.298
VIRTUAL AVGD MAXMIN,3.214
VIRTUAL AVGDB JSD,0.032940
VIRTUAL AVGD KLU,0.095991
VIRTUAL EC PCT,0.527
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.473
VIRTUAL EC,3149699
VIRTUAL COMMVOL,1477688
VIRTUAL LOCE,2825549
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,60
LP CYCLES,18
TOT MIGRATIONS,2337207

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12246957
LP MESSAGES,17455043
SHUTDOWN MESSAGES,180748
TOTAL MESSAGES,32870372

INPUT TIME (not included in total),2799
INITIALIZE TIME,2201
SETUP TIME,16
Initializing algorithm time,418
LP time,18334
Avg. LP cycle time,1018
Sampling time,3521
Avg. Sampling cycle time,503.0
TOTAL TIME,22273
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
