JOB ID,job_202101261615_2773
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1756398_1749336_1751035_1757209_
VIRTUAL LOADS,3513865_3497167_3500776_3516148_
VIRTUAL COUNTS,1670703_1673522_1669890_1672378_
REAL KLU,1.3364291E-6
VIRTUAL KLU,1.951972E-6
VIRTUAL COUNT KLU,2.5897538E-7
REAL AVGD KLU,2.508321E-6
VIRTUAL AVGD KLU,3.3736285E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.586
REAL COMMVOL PCT,0.510
REAL LOCE PCT,0.414
REAL EC,4113593
REAL COMMVOL,3577285
REAL LOCE,2900385
REAL COMMVOL NORMF,7013971
REAL SCORE,3023290.0856779353
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.586
VIRTUAL COMMVOL PCT,0.515
VIRTUAL LOCE PCT,0.414
VIRTUAL EC,8227145
VIRTUAL COMMVOL,7217258
VIRTUAL LOCE,5800811
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,65
LP CYCLES,14
TOT MIGRATIONS,7891491

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30716642
LP MESSAGES,18121115
SHUTDOWN MESSAGES,108778
TOTAL MESSAGES,55960513

INPUT TIME (not included in total),4615
INITIALIZE TIME,2217
SETUP TIME,24
Initializing algorithm time,4868
LP time,34572
Avg. LP cycle time,2469
Sampling time,9087
Avg. Sampling cycle time,826.0909
TOTAL TIME,48527
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
