JOB ID,job_202101261615_2338
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,BGRAP
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1835076_1891926_1943035_1930558_
VIRTUAL LOADS,3032138_3252954_3445648_3568200_
VIRTUAL COUNTS,182708_205307_134709_162506_
REAL KLU,1.7723025E-4
VIRTUAL KLU,0.0013521042
VIRTUAL COUNT KLU,0.008415287
REAL AVGD KLU,0.015097782
VIRTUAL AVGD KLU,0.019756783

REAL E MAXNORMLOAD,1.023
REAL E MAXMINLOAD,1.059
REAL EB JSD,0.000089
REAL E KLU,0.000177
REAL V MAXNORMLOAD,1.198
REAL V MAXMINLOAD,1.524
REAL VB JSD,0.004243
REAL V KLU,0.008415
REAL AVGD MAXNORM,1.300
REAL AVGD MAXMIN,1.565
REAL AVGDB JSD,0.005401
REAL AVGD KLU,0.015098
REAL EC PCT,0.169
REAL COMMVOL PCT,0.208
REAL LOCE PCT,0.831
REAL EC,1286835
REAL COMMVOL,474337
REAL LOCE,6313760
REAL COMMVOL NORMF,2284716
REAL SCORE,519157.4001318337
VIRTUAL E MAXNORM LOAD,1.073
VIRTUAL E MAXMIN LOAD,1.177
VIRTUAL ED JSD,0.000678
VIRTUAL E KLU,0.001352
VIRTUAL V MAXNORM LOAD,1.198
VIRTUAL V MAXMIN LOAD,1.524
VIRTUAL VB JSD,0.004243
VIRTUAL V KLU,0.008415
VIRTUAL AVGD MAXNORM,1.318
VIRTUAL AVGD MAXMIN,1.614
VIRTUAL AVGDB JSD,0.007106
VIRTUAL AVGD KLU,0.019757
VIRTUAL EC PCT,0.167
VIRTUAL COMMVOL PCT,0.243
VIRTUAL LOCE PCT,0.833
VIRTUAL EC,2225060
VIRTUAL COMMVOL,591650
VIRTUAL LOCE,11073880
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,2
SAMPLING CYCLES,0
SAMPLING EXTRA,0
LP START,3
LP END,66
LP CYCLES,32
TOT MIGRATIONS,1246317

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,13298940
LP MESSAGES,24153827
SHUTDOWN MESSAGES,61872
TOTAL MESSAGES,45115234

INPUT TIME (not included in total),2578
INITIALIZE TIME,2198
SETUP TIME,13
Initializing algorithm time,527
LP time,13170
Avg. LP cycle time,411
Sampling time,0
Avg. Sampling cycle time,0.0
TOTAL TIME,13697
OUT DEGREE THRESHOLD,2147483647
BETA,0.0
SIGMA,0.0
TAU,0
SAMPLING_ERROR,false
