JOB ID,job_202101261615_6786
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8672959_9052305_8271157_8305797_8355616_8882954_9006031_8446954_
VIRTUAL LOADS,10567986_12347770_10227312_10080344_10298329_11045989_11195631_10457495_
VIRTUAL COUNTS,675442_252367_767218_691521_655158_554873_568660_682332_
REAL KLU,2.9347345E-4
VIRTUAL KLU,9.790575E-4
VIRTUAL COUNT KLU,0.017051248
REAL AVGD KLU,0.09128904
VIRTUAL AVGD KLU,0.113365166

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.094
REAL EB JSD,0.000220
REAL E KLU,0.000293
REAL V MAXNORMLOAD,1.266
REAL V MAXMINLOAD,3.040
REAL VB JSD,0.014015
REAL V KLU,0.017051
REAL AVGD MAXNORM,2.520
REAL AVGD MAXMIN,3.327
REAL AVGDB JSD,0.029762
REAL AVGD KLU,0.091289
REAL EC PCT,0.319
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.681
REAL EC,22004914
REAL COMMVOL,6802034
REAL LOCE,46988859
REAL COMMVOL NORMF,21388505
REAL SCORE,3397376.534952371
VIRTUAL E MAXNORM LOAD,1.146
VIRTUAL E MAXMIN LOAD,1.225
VIRTUAL ED JSD,0.000726
VIRTUAL E KLU,0.000979
VIRTUAL V MAXNORM LOAD,1.266
VIRTUAL V MAXMIN LOAD,3.040
VIRTUAL VB JSD,0.014015
VIRTUAL V KLU,0.017051
VIRTUAL AVGD MAXNORM,2.751
VIRTUAL AVGD MAXMIN,3.670
VIRTUAL AVGDB JSD,0.036563
VIRTUAL AVGD KLU,0.113365
VIRTUAL EC PCT,0.323
VIRTUAL COMMVOL PCT,0.355
VIRTUAL LOCE PCT,0.677
VIRTUAL EC,27807094
VIRTUAL COMMVOL,8546148
VIRTUAL LOCE,58413762
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,133
LP CYCLES,51
TOT MIGRATIONS,11294343

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,246194017
LP MESSAGES,239326288
SHUTDOWN MESSAGES,476024
TOTAL MESSAGES,554990102

INPUT TIME (not included in total),4424
INITIALIZE TIME,2212
SETUP TIME,16
Initializing algorithm time,7263
LP time,143888
Avg. LP cycle time,2821
Sampling time,9155
Avg. Sampling cycle time,1017.2222
TOTAL TIME,160306
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
