JOB ID,job_202101261615_2857
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437075_437018_441195_437752_442013_441053_443271_433390_439547_434832_436781_435963_441360_438747_435597_438384_
VIRTUAL LOADS,873721_871959_882260_874275_882826_881932_888078_867093_879013_871061_873110_872798_881556_878871_870699_878704_
VIRTUAL COUNTS,417645_418622_420189_419115_421790_420046_419720_413061_417627_415871_418187_414435_420391_415830_416383_417581_
REAL KLU,7.0460273E-6
VIRTUAL KLU,7.157532E-6
VIRTUAL COUNT KLU,5.3565113E-6
REAL AVGD KLU,5.845967E-6
VIRTUAL AVGD KLU,9.312283E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.023
REAL EB JSD,0.000007
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.723
REAL COMMVOL PCT,0.683
REAL LOCE PCT,0.277
REAL EC,5069141
REAL COMMVOL,4793533
REAL LOCE,1944837
REAL COMMVOL NORMF,7013978
REAL SCORE,2032751.7033177095
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.024
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.723
VIRTUAL COMMVOL PCT,0.687
VIRTUAL LOCE PCT,0.277
VIRTUAL EC,10137712
VIRTUAL COMMVOL,9632481
VIRTUAL LOCE,3890244
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,77
LP CYCLES,26
TOT MIGRATIONS,10514587

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32074752
LP MESSAGES,25141832
SHUTDOWN MESSAGES,296167
TOTAL MESSAGES,64526729

INPUT TIME (not included in total),4623
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,5066
LP time,126251
Avg. LP cycle time,4855
Sampling time,6884
Avg. Sampling cycle time,983.4286
TOTAL TIME,138201
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
