JOB ID,job_202101261615_4322
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688342_699042_687723_696202_693300_687798_687877_692930_
VIRTUAL LOADS,688342_699042_687723_696202_693300_687798_687877_692930_
VIRTUAL COUNTS,244708_251148_247203_245182_243118_246207_244289_243351_
REAL KLU,8.483101E-6
VIRTUAL KLU,8.483101E-6
VIRTUAL COUNT KLU,2.3619057E-5
REAL AVGD KLU,4.3727265E-5
VIRTUAL AVGD KLU,4.3727265E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.022
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000018
REAL V KLU,0.000024
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000016
REAL AVGD KLU,0.000044
REAL EC PCT,0.441
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.559
REAL EC,2442156
REAL COMMVOL,2210479
REAL LOCE,3091058
REAL COMMVOL NORMF,5533205
REAL SCORE,1112197.2271749934
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.022
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000018
VIRTUAL V KLU,0.000024
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000044
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2442156
VIRTUAL COMMVOL,2210479
VIRTUAL LOCE,3091058
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,100
LP CYCLES,42
TOT MIGRATIONS,5212871

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13223650
LP MESSAGES,16276484
SHUTDOWN MESSAGES,242762
TOTAL MESSAGES,35276110

INPUT TIME (not included in total),3501
INITIALIZE TIME,2204
SETUP TIME,14
Initializing algorithm time,2386
LP time,40148
Avg. LP cycle time,955
Sampling time,2301
Avg. Sampling cycle time,575.25
TOTAL TIME,44835
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
