JOB ID,job_202101261615_2877
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751341_1755262_1754322_1753053_
VIRTUAL LOADS,3499117_3516485_3507756_3504598_
VIRTUAL COUNTS,1675218_1665215_1670988_1675072_
REAL KLU,2.534328E-7
VIRTUAL KLU,1.161393E-6
VIRTUAL COUNT KLU,2.1400585E-6
REAL AVGD KLU,5.12851E-6
VIRTUAL AVGD KLU,8.769322E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.571
REAL COMMVOL PCT,0.494
REAL LOCE PCT,0.429
REAL EC,4004523
REAL COMMVOL,3462252
REAL LOCE,3009455
REAL COMMVOL NORMF,7013971
REAL SCORE,3140065.2401487236
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.571
VIRTUAL COMMVOL PCT,0.498
VIRTUAL LOCE PCT,0.429
VIRTUAL EC,8009552
VIRTUAL COMMVOL,6990591
VIRTUAL LOCE,6018404
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,76
SAMPLING CYCLES,24
SAMPLING EXTRA,1
LP START,77
LP END,106
LP CYCLES,15
TOT MIGRATIONS,7702838

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33305495
LP MESSAGES,19065981
SHUTDOWN MESSAGES,80000
TOTAL MESSAGES,59465454

INPUT TIME (not included in total),4695
INITIALIZE TIME,2192
SETUP TIME,14
Initializing algorithm time,4851
LP time,34414
Avg. LP cycle time,2294
Sampling time,17513
Avg. Sampling cycle time,729.7083
TOTAL TIME,56778
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
