JOB ID,job_202101261615_4009
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697929_685908_700873_692910_686553_686313_696200_686528_
VIRTUAL LOADS,697929_685908_700873_692910_686553_686313_696200_686528_
VIRTUAL COUNTS,248365_242150_245209_246487_244852_245216_248425_244502_
REAL KLU,1.6348187E-5
VIRTUAL KLU,1.6348187E-5
VIRTUAL COUNT KLU,1.5124125E-5
REAL AVGD KLU,2.2078462E-5
VIRTUAL AVGD KLU,2.2078462E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000011
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.444
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.556
REAL EC,2457885
REAL COMMVOL,2215059
REAL LOCE,3075329
REAL COMMVOL NORMF,5533205
REAL SCORE,1109432.182984222
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2457885
VIRTUAL COMMVOL,2215059
VIRTUAL LOCE,3075329
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,104
LP CYCLES,40
TOT MIGRATIONS,4953276

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8100223
LP MESSAGES,15794688
SHUTDOWN MESSAGES,240483
TOTAL MESSAGES,29668608

INPUT TIME (not included in total),3443
INITIALIZE TIME,2229
SETUP TIME,16
Initializing algorithm time,646
LP time,37806
Avg. LP cycle time,945
Sampling time,4073
Avg. Sampling cycle time,581.8571
TOTAL TIME,42525
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
