JOB ID,job_202101261615_3162
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,766332_727134_762981_731177_
VIRTUAL LOADS,1483151_1518222_1440676_1533199_
VIRTUAL COUNTS,178798_380723_288247_287122_
REAL KLU,2.0596477E-4
VIRTUAL KLU,2.061576E-4
VIRTUAL COUNT KLU,0.023761181
REAL AVGD KLU,0.0450107
VIRTUAL AVGD KLU,0.03805901

REAL E MAXNORMLOAD,1.026
REAL E MAXMINLOAD,1.054
REAL EB JSD,0.000103
REAL E KLU,0.000206
REAL V MAXNORMLOAD,1.342
REAL V MAXMINLOAD,2.129
REAL VB JSD,0.012165
REAL V KLU,0.023761
REAL AVGD MAXNORM,1.628
REAL AVGD MAXMIN,2.244
REAL AVGDB JSD,0.015903
REAL AVGD KLU,0.045011
REAL EC PCT,0.312
REAL COMMVOL PCT,0.279
REAL LOCE PCT,0.688
REAL EC,933458
REAL COMMVOL,237096
REAL LOCE,2054166
REAL COMMVOL NORMF,850988
REAL SCORE,831893.1991144486
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.064
VIRTUAL ED JSD,0.000103
VIRTUAL E KLU,0.000206
VIRTUAL V MAXNORM LOAD,1.342
VIRTUAL V MAXMIN LOAD,2.129
VIRTUAL VB JSD,0.012165
VIRTUAL V KLU,0.023761
VIRTUAL AVGD MAXNORM,1.576
VIRTUAL AVGD MAXMIN,2.080
VIRTUAL AVGDB JSD,0.013425
VIRTUAL AVGD KLU,0.038059
VIRTUAL EC PCT,0.312
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.688
VIRTUAL EC,1864748
VIRTUAL COMMVOL,764095
VIRTUAL LOCE,4110500
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,80
LP CYCLES,28
TOT MIGRATIONS,2030124

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12245201
LP MESSAGES,16021061
SHUTDOWN MESSAGES,151423
TOTAL MESSAGES,31405309

INPUT TIME (not included in total),2660
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,480
LP time,13775
Avg. LP cycle time,491
Sampling time,3518
Avg. Sampling cycle time,502.57144
TOTAL TIME,17773
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
