JOB ID,job_202101261615_2367
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,750316_748615_740370_748323_
VIRTUAL LOADS,1480708_1528675_1461793_1504072_
VIRTUAL COUNTS,219941_332216_339451_243282_
REAL KLU,9.5976E-6
VIRTUAL KLU,1.016634E-4
VIRTUAL COUNT KLU,0.012635113
REAL AVGD KLU,0.018619264
VIRTUAL AVGD KLU,0.017713748

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.196
REAL V MAXMINLOAD,1.543
REAL VB JSD,0.006362
REAL V KLU,0.012635
REAL AVGD MAXNORM,1.296
REAL AVGD MAXMIN,1.564
REAL AVGDB JSD,0.006722
REAL AVGD KLU,0.018619
REAL EC PCT,0.300
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.700
REAL EC,895682
REAL COMMVOL,253108
REAL LOCE,2091942
REAL COMMVOL NORMF,850988
REAL SCORE,809211.7254620924
VIRTUAL E MAXNORM LOAD,1.023
VIRTUAL E MAXMIN LOAD,1.046
VIRTUAL ED JSD,0.000051
VIRTUAL E KLU,0.000102
VIRTUAL V MAXNORM LOAD,1.196
VIRTUAL V MAXMIN LOAD,1.543
VIRTUAL VB JSD,0.006362
VIRTUAL V KLU,0.012635
VIRTUAL AVGD MAXNORM,1.279
VIRTUAL AVGD MAXMIN,1.563
VIRTUAL AVGDB JSD,0.006407
VIRTUAL AVGD KLU,0.017714
VIRTUAL EC PCT,0.300
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.700
VIRTUAL EC,1790370
VIRTUAL COMMVOL,786702
VIRTUAL LOCE,4184878
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,85
LP CYCLES,30
TOT MIGRATIONS,2011382

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15758165
LP MESSAGES,14486329
SHUTDOWN MESSAGES,124945
TOTAL MESSAGES,33357063

INPUT TIME (not included in total),2745
INITIALIZE TIME,2183
SETUP TIME,13
Initializing algorithm time,1844
LP time,14405
Avg. LP cycle time,480
Sampling time,3144
Avg. Sampling cycle time,449.14285
TOTAL TIME,19393
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
