JOB ID,job_202101261615_3346
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,743620_750998_746214_746792_
VIRTUAL LOADS,1509222_1491303_1530864_1443859_
VIRTUAL COUNTS,255426_239401_347096_292967_
REAL KLU,4.528822E-6
VIRTUAL KLU,1.6680987E-4
VIRTUAL COUNT KLU,0.007544556
REAL AVGD KLU,0.009874041
VIRTUAL AVGD KLU,0.009383332

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.223
REAL V MAXMINLOAD,1.450
REAL VB JSD,0.003741
REAL V KLU,0.007545
REAL AVGD MAXNORM,1.192
REAL AVGD MAXMIN,1.459
REAL AVGDB JSD,0.003597
REAL AVGD KLU,0.009874
REAL EC PCT,0.263
REAL COMMVOL PCT,0.277
REAL LOCE PCT,0.737
REAL EC,786061
REAL COMMVOL,235958
REAL LOCE,2201563
REAL COMMVOL NORMF,850988
REAL SCORE,876745.0330518965
VIRTUAL E MAXNORM LOAD,1.025
VIRTUAL E MAXMIN LOAD,1.060
VIRTUAL ED JSD,0.000084
VIRTUAL E KLU,0.000167
VIRTUAL V MAXNORM LOAD,1.223
VIRTUAL V MAXMIN LOAD,1.450
VIRTUAL VB JSD,0.003741
VIRTUAL V KLU,0.007545
VIRTUAL AVGD MAXNORM,1.183
VIRTUAL AVGD MAXMIN,1.412
VIRTUAL AVGDB JSD,0.003403
VIRTUAL AVGD KLU,0.009383
VIRTUAL EC PCT,0.263
VIRTUAL COMMVOL PCT,0.311
VIRTUAL LOCE PCT,0.737
VIRTUAL EC,1570329
VIRTUAL COMMVOL,708042
VIRTUAL LOCE,4404919
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,97
LP CYCLES,39
TOT MIGRATIONS,2123475

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17945396
LP MESSAGES,16698855
SHUTDOWN MESSAGES,84607
TOTAL MESSAGES,37716482

INPUT TIME (not included in total),2953
INITIALIZE TIME,2183
SETUP TIME,14
Initializing algorithm time,1827
LP time,18536
Avg. LP cycle time,475
Sampling time,2588
Avg. Sampling cycle time,517.6
TOTAL TIME,22951
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
