JOB ID,job_202101261615_2702
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,905800_971489_931564_927825_988196_997368_945626_932727_
VIRTUAL LOADS,1515030_1707538_1756257_1529557_1908279_1807530_1509987_1564762_
VIRTUAL COUNTS,88817_75121_93820_106496_79954_69750_97514_73758_
REAL KLU,2.4133308E-4
VIRTUAL KLU,0.0017733073
VIRTUAL COUNT KLU,0.0048335595
REAL AVGD KLU,0.013082897
VIRTUAL AVGD KLU,0.019259471

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.101
REAL EB JSD,0.000181
REAL E KLU,0.000241
REAL V MAXNORMLOAD,1.243
REAL V MAXMINLOAD,1.527
REAL VB JSD,0.003615
REAL V KLU,0.004834
REAL AVGD MAXNORM,1.289
REAL AVGD MAXMIN,1.641
REAL AVGDB JSD,0.004728
REAL AVGD KLU,0.013083
REAL EC PCT,0.185
REAL COMMVOL PCT,0.142
REAL LOCE PCT,0.815
REAL EC,1405885
REAL COMMVOL,517336
REAL LOCE,6194710
REAL COMMVOL NORMF,3642641
REAL SCORE,540290.8225628664
VIRTUAL E MAXNORM LOAD,1.148
VIRTUAL E MAXMIN LOAD,1.264
VIRTUAL ED JSD,0.001325
VIRTUAL E KLU,0.001773
VIRTUAL V MAXNORM LOAD,1.243
VIRTUAL V MAXMIN LOAD,1.527
VIRTUAL VB JSD,0.003615
VIRTUAL V KLU,0.004834
VIRTUAL AVGD MAXNORM,1.335
VIRTUAL AVGD MAXMIN,1.804
VIRTUAL AVGDB JSD,0.006993
VIRTUAL AVGD KLU,0.019259
VIRTUAL EC PCT,0.189
VIRTUAL COMMVOL PCT,0.162
VIRTUAL LOCE PCT,0.811
VIRTUAL EC,2508447
VIRTUAL COMMVOL,651373
VIRTUAL LOCE,10790493
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,82
LP CYCLES,21
TOT MIGRATIONS,1064884

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39969236
LP MESSAGES,29695090
SHUTDOWN MESSAGES,157822
TOTAL MESSAGES,77422743

INPUT TIME (not included in total),2612
INITIALIZE TIME,2231
SETUP TIME,15
Initializing algorithm time,1956
LP time,10983
Avg. LP cycle time,523
Sampling time,4243
Avg. Sampling cycle time,353.58334
TOTAL TIME,17182
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
