JOB ID,job_202101261615_4064
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385029_1391926_1378438_1377821_
VIRTUAL LOADS,1385029_1391926_1378438_1377821_
VIRTUAL COUNTS,488316_493813_494243_488834_
REAL KLU,6.171421E-6
VIRTUAL KLU,6.171421E-6
VIRTUAL COUNT KLU,1.1192633E-5
REAL AVGD KLU,1.826038E-5
VIRTUAL AVGD KLU,1.826038E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000006
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000018
REAL EC PCT,0.415
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.585
REAL EC,2295037
REAL COMMVOL,1879786
REAL LOCE,3238177
REAL COMMVOL NORMF,5516959
REAL SCORE,1173510.3706657859
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000018
VIRTUAL EC PCT,0.415
VIRTUAL COMMVOL PCT,0.341
VIRTUAL LOCE PCT,0.585
VIRTUAL EC,2295037
VIRTUAL COMMVOL,1879786
VIRTUAL LOCE,3238177
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,70
LP CYCLES,26
TOT MIGRATIONS,3660439

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8149202
LP MESSAGES,11926182
SHUTDOWN MESSAGES,205719
TOTAL MESSAGES,25814317

INPUT TIME (not included in total),3506
INITIALIZE TIME,2208
SETUP TIME,15
Initializing algorithm time,501
LP time,18370
Avg. LP cycle time,706
Sampling time,3417
Avg. Sampling cycle time,683.4
TOTAL TIME,22288
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
