JOB ID,job_202101261615_3012
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,729186_716941_771458_770039_
VIRTUAL LOADS,1466308_1493209_1473125_1542606_
VIRTUAL COUNTS,252283_306791_303049_272767_
REAL KLU,3.802617E-4
VIRTUAL KLU,1.4331785E-4
VIRTUAL COUNT KLU,0.0022764564
REAL AVGD KLU,0.0035360872
VIRTUAL AVGD KLU,0.0034214735

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.076
REAL EB JSD,0.000190
REAL E KLU,0.000380
REAL V MAXNORMLOAD,1.081
REAL V MAXMINLOAD,1.216
REAL VB JSD,0.001144
REAL V KLU,0.002276
REAL AVGD MAXNORM,1.098
REAL AVGD MAXMIN,1.237
REAL AVGDB JSD,0.001282
REAL AVGD KLU,0.003536
REAL EC PCT,0.288
REAL COMMVOL PCT,0.292
REAL LOCE PCT,0.712
REAL EC,861686
REAL COMMVOL,248838
REAL LOCE,2125938
REAL COMMVOL NORMF,850988
REAL SCORE,824216.7252499785
VIRTUAL E MAXNORM LOAD,1.033
VIRTUAL E MAXMIN LOAD,1.052
VIRTUAL ED JSD,0.000071
VIRTUAL E KLU,0.000143
VIRTUAL V MAXNORM LOAD,1.081
VIRTUAL V MAXMIN LOAD,1.216
VIRTUAL VB JSD,0.001144
VIRTUAL V KLU,0.002276
VIRTUAL AVGD MAXNORM,1.104
VIRTUAL AVGD MAXMIN,1.196
VIRTUAL AVGDB JSD,0.001234
VIRTUAL AVGD KLU,0.003421
VIRTUAL EC PCT,0.289
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.711
VIRTUAL EC,1727980
VIRTUAL COMMVOL,773538
VIRTUAL LOCE,4247268
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,80
LP CYCLES,28
TOT MIGRATIONS,1923339

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11449931
LP MESSAGES,15016391
SHUTDOWN MESSAGES,134724
TOTAL MESSAGES,29588670

INPUT TIME (not included in total),2799
INITIALIZE TIME,2243
SETUP TIME,15
Initializing algorithm time,427
LP time,13793
Avg. LP cycle time,492
Sampling time,3360
Avg. Sampling cycle time,480.0
TOTAL TIME,17580
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
