JOB ID,job_202101261615_3539
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,741881_717225_774166_754352_
VIRTUAL LOADS,1505183_1521718_1534518_1413829_
VIRTUAL COUNTS,284777_379727_210057_260329_
REAL KLU,2.7601022E-4
VIRTUAL KLU,3.660787E-4
VIRTUAL COUNT KLU,0.016641455
REAL AVGD KLU,0.0273361
VIRTUAL AVGD KLU,0.022552008

REAL E MAXNORMLOAD,1.036
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000138
REAL E KLU,0.000276
REAL V MAXNORMLOAD,1.338
REAL V MAXMINLOAD,1.808
REAL VB JSD,0.008257
REAL V KLU,0.016641
REAL AVGD MAXNORM,1.400
REAL AVGD MAXMIN,1.951
REAL AVGDB JSD,0.009959
REAL AVGD KLU,0.027336
REAL EC PCT,0.275
REAL COMMVOL PCT,0.290
REAL LOCE PCT,0.725
REAL EC,821878
REAL COMMVOL,247121
REAL LOCE,2165746
REAL COMMVOL NORMF,850988
REAL SCORE,839830.9712130253
VIRTUAL E MAXNORM LOAD,1.027
VIRTUAL E MAXMIN LOAD,1.085
VIRTUAL ED JSD,0.000184
VIRTUAL E KLU,0.000366
VIRTUAL V MAXNORM LOAD,1.338
VIRTUAL V MAXMIN LOAD,1.808
VIRTUAL VB JSD,0.008257
VIRTUAL V KLU,0.016641
VIRTUAL AVGD MAXNORM,1.387
VIRTUAL AVGD MAXMIN,1.823
VIRTUAL AVGDB JSD,0.008115
VIRTUAL AVGD KLU,0.022552
VIRTUAL EC PCT,0.275
VIRTUAL COMMVOL PCT,0.333
VIRTUAL LOCE PCT,0.725
VIRTUAL EC,1641681
VIRTUAL COMMVOL,756431
VIRTUAL LOCE,4333567
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,104
LP CYCLES,32
TOT MIGRATIONS,1946719

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,34951330
LP MESSAGES,16483790
SHUTDOWN MESSAGES,67029
TOTAL MESSAGES,54489773

INPUT TIME (not included in total),3015
INITIALIZE TIME,2235
SETUP TIME,15
Initializing algorithm time,1870
LP time,15225
Avg. LP cycle time,475
Sampling time,5734
Avg. Sampling cycle time,477.83334
TOTAL TIME,22829
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
