JOB ID,job_202101261615_6244
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,9033390_8452635_8752825_8555354_8551969_8157961_8908061_8581578_
VIRTUAL LOADS,12250926_10425443_10787415_10306856_10510464_10208936_11118510_10612306_
VIRTUAL COUNTS,341518_831396_554060_704005_530435_727818_535569_622770_
REAL KLU,2.116949E-4
VIRTUAL KLU,7.6903764E-4
VIRTUAL COUNT KLU,0.013578234
REAL AVGD KLU,0.044340983
VIRTUAL AVGD KLU,0.05595597

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000159
REAL E KLU,0.000212
REAL V MAXNORMLOAD,1.372
REAL V MAXMINLOAD,2.434
REAL VB JSD,0.010469
REAL V KLU,0.013578
REAL AVGD MAXNORM,1.858
REAL AVGD MAXMIN,2.602
REAL AVGDB JSD,0.015377
REAL AVGD KLU,0.044341
REAL EC PCT,0.304
REAL COMMVOL PCT,0.305
REAL LOCE PCT,0.696
REAL EC,20993149
REAL COMMVOL,6515911
REAL LOCE,48000624
REAL COMMVOL NORMF,21388505
REAL SCORE,3406827.0783459325
VIRTUAL E MAXNORM LOAD,1.137
VIRTUAL E MAXMIN LOAD,1.200
VIRTUAL ED JSD,0.000569
VIRTUAL E KLU,0.000769
VIRTUAL V MAXNORM LOAD,1.372
VIRTUAL V MAXMIN LOAD,2.434
VIRTUAL VB JSD,0.010469
VIRTUAL V KLU,0.013578
VIRTUAL AVGD MAXNORM,2.017
VIRTUAL AVGD MAXMIN,2.861
VIRTUAL AVGDB JSD,0.019128
VIRTUAL AVGD KLU,0.055956
VIRTUAL EC PCT,0.308
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.692
VIRTUAL EC,26546778
VIRTUAL COMMVOL,8190872
VIRTUAL LOCE,59674078
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,116
LP CYCLES,41
TOT MIGRATIONS,10777705

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,236158650
LP MESSAGES,227949635
SHUTDOWN MESSAGES,659080
TOTAL MESSAGES,533761138

INPUT TIME (not included in total),4601
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,7344
LP time,120137
Avg. LP cycle time,2930
Sampling time,10098
Avg. Sampling cycle time,1009.8
TOTAL TIME,137579
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
