JOB ID,job_202101261615_5775
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752921_1754994_1753130_1752933_
VIRTUAL LOADS,3505135_3510806_3504243_3507772_
VIRTUAL COUNTS,1673240_1665566_1675191_1672496_
REAL KLU,8.870921E-8
VIRTUAL KLU,1.9177173E-7
VIRTUAL COUNT KLU,1.7047107E-6
REAL AVGD KLU,3.5028504E-6
VIRTUAL AVGD KLU,4.1418966E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.592
REAL COMMVOL PCT,0.515
REAL LOCE PCT,0.408
REAL EC,4153582
REAL COMMVOL,3612453
REAL LOCE,2860396
REAL COMMVOL NORMF,7013971
REAL SCORE,2984619.334450596
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.592
VIRTUAL COMMVOL PCT,0.519
VIRTUAL LOCE PCT,0.408
VIRTUAL EC,8307342
VIRTUAL COMMVOL,7282217
VIRTUAL LOCE,5720614
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,48
LP CYCLES,13
TOT MIGRATIONS,7783916

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31394647
LP MESSAGES,18044039
SHUTDOWN MESSAGES,78291
TOTAL MESSAGES,56530955

INPUT TIME (not included in total),4745
INITIALIZE TIME,2212
SETUP TIME,15
Initializing algorithm time,4724
LP time,31248
Avg. LP cycle time,2403
Sampling time,5606
Avg. Sampling cycle time,934.3333
TOTAL TIME,41578
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
