JOB ID,job_202101261615_2617
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,351220_342534_348714_342386_349673_342086_342005_344628_342376_351780_342664_342140_343071_346841_349355_351741_
VIRTUAL LOADS,351220_342534_348714_342386_349673_342086_342005_344628_342376_351780_342664_342140_343071_346841_349355_351741_
VIRTUAL COUNTS,123805_122399_123818_121283_124346_121835_122396_122999_122050_123798_123258_120418_122128_123378_122554_124741_
REAL KLU,2.182451E-5
VIRTUAL KLU,2.182451E-5
VIRTUAL COUNT KLU,1.5013274E-5
REAL AVGD KLU,2.1781685E-5
VIRTUAL AVGD KLU,2.1781685E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000022
REAL E KLU,0.000022
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.036
REAL VB JSD,0.000015
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.458
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.542
REAL EC,2534172
REAL COMMVOL,2367767
REAL LOCE,2999042
REAL COMMVOL NORMF,5533214
REAL SCORE,1086359.6111575235
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000022
VIRTUAL E KLU,0.000022
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.036
VIRTUAL VB JSD,0.000015
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2534172
VIRTUAL COMMVOL,2367767
VIRTUAL LOCE,2999042
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,116
LP CYCLES,44
TOT MIGRATIONS,5434944

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13453941
LP MESSAGES,17211779
SHUTDOWN MESSAGES,254390
TOTAL MESSAGES,36453324

INPUT TIME (not included in total),3433
INITIALIZE TIME,2186
SETUP TIME,14
Initializing algorithm time,2585
LP time,64994
Avg. LP cycle time,1477
Sampling time,3408
Avg. Sampling cycle time,426.0
TOTAL TIME,70987
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
