JOB ID,job_202101261615_3149
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,735556_737043_731919_783106_
VIRTUAL LOADS,1523749_1462058_1487522_1501919_
VIRTUAL COUNTS,330867_294367_320759_188897_
REAL KLU,2.8173532E-4
VIRTUAL KLU,8.126199E-5
VIRTUAL COUNT KLU,0.01539146
REAL AVGD KLU,0.036992997
VIRTUAL AVGD KLU,0.029512472

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.070
REAL EB JSD,0.000140
REAL E KLU,0.000282
REAL V MAXNORMLOAD,1.166
REAL V MAXMINLOAD,1.752
REAL VB JSD,0.008022
REAL V KLU,0.015391
REAL AVGD MAXNORM,1.575
REAL AVGD MAXMIN,1.865
REAL AVGDB JSD,0.012847
REAL AVGD KLU,0.036993
REAL EC PCT,0.312
REAL COMMVOL PCT,0.289
REAL LOCE PCT,0.688
REAL EC,933207
REAL COMMVOL,245995
REAL LOCE,2054417
REAL COMMVOL NORMF,850988
REAL SCORE,856060.7041629653
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.042
VIRTUAL ED JSD,0.000041
VIRTUAL E KLU,0.000081
VIRTUAL V MAXNORM LOAD,1.166
VIRTUAL V MAXMIN LOAD,1.752
VIRTUAL VB JSD,0.008022
VIRTUAL V KLU,0.015391
VIRTUAL AVGD MAXNORM,1.510
VIRTUAL AVGD MAXMIN,1.726
VIRTUAL AVGDB JSD,0.010268
VIRTUAL AVGD KLU,0.029512
VIRTUAL EC PCT,0.312
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.688
VIRTUAL EC,1865448
VIRTUAL COMMVOL,759693
VIRTUAL LOCE,4109800
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,96
LP CYCLES,36
TOT MIGRATIONS,1997331

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12253493
LP MESSAGES,16100131
SHUTDOWN MESSAGES,73999
TOTAL MESSAGES,31415247

INPUT TIME (not included in total),2806
INITIALIZE TIME,2227
SETUP TIME,14
Initializing algorithm time,474
LP time,17399
Avg. LP cycle time,483
Sampling time,3513
Avg. Sampling cycle time,501.85715
TOTAL TIME,21386
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
