JOB ID,job_202101261615_2509
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686971_687463_691856_696192_695888_687523_700000_687321_
VIRTUAL LOADS,686971_687463_691856_696192_695888_687523_700000_687321_
VIRTUAL COUNTS,243841_244329_246272_247965_246647_242182_249247_244723_
REAL KLU,1.1519643E-5
VIRTUAL KLU,1.1519643E-5
VIRTUAL COUNT KLU,1.8713117E-5
REAL AVGD KLU,6.1791593E-6
VIRTUAL AVGD KLU,6.1791593E-6

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.029
REAL VB JSD,0.000014
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.442
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.558
REAL EC,2443557
REAL COMMVOL,2220985
REAL LOCE,3089657
REAL COMMVOL NORMF,5533205
REAL SCORE,1113848.4808897888
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.029
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2443557
VIRTUAL COMMVOL,2220985
VIRTUAL LOCE,3089657
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,108
LP CYCLES,40
TOT MIGRATIONS,5012096

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12293833
LP MESSAGES,15396988
SHUTDOWN MESSAGES,238167
TOTAL MESSAGES,33462202

INPUT TIME (not included in total),3492
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,2202
LP time,37680
Avg. LP cycle time,942
Sampling time,3610
Avg. Sampling cycle time,451.25
TOTAL TIME,43492
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
