JOB ID,job_202101261615_6304
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8916303_8369239_8616018_8631225_9052029_8387105_8597880_8423974_
VIRTUAL LOADS,11240448_10254542_10616336_10498488_12230394_10326762_10578631_10475255_
VIRTUAL COUNTS,548776_823789_590672_616394_259989_674783_600600_732568_
REAL KLU,1.7298396E-4
VIRTUAL KLU,7.643703E-4
VIRTUAL COUNT KLU,0.01789502
REAL AVGD KLU,0.085139915
VIRTUAL AVGD KLU,0.10372596

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.082
REAL EB JSD,0.000129
REAL E KLU,0.000173
REAL V MAXNORMLOAD,1.360
REAL V MAXMINLOAD,3.169
REAL VB JSD,0.014457
REAL V KLU,0.017895
REAL AVGD MAXNORM,2.446
REAL AVGD MAXMIN,3.427
REAL AVGDB JSD,0.027989
REAL AVGD KLU,0.085140
REAL EC PCT,0.331
REAL COMMVOL PCT,0.323
REAL LOCE PCT,0.669
REAL EC,22827066
REAL COMMVOL,6916901
REAL LOCE,46166707
REAL COMMVOL NORMF,21388505
REAL SCORE,3355962.0208879737
VIRTUAL E MAXNORM LOAD,1.135
VIRTUAL E MAXMIN LOAD,1.193
VIRTUAL ED JSD,0.000566
VIRTUAL E KLU,0.000764
VIRTUAL V MAXNORM LOAD,1.360
VIRTUAL V MAXMIN LOAD,3.169
VIRTUAL VB JSD,0.014457
VIRTUAL V KLU,0.017895
VIRTUAL AVGD MAXNORM,2.645
VIRTUAL AVGD MAXMIN,3.779
VIRTUAL AVGDB JSD,0.033749
VIRTUAL AVGD KLU,0.103726
VIRTUAL EC PCT,0.335
VIRTUAL COMMVOL PCT,0.361
VIRTUAL LOCE PCT,0.665
VIRTUAL EC,28898226
VIRTUAL COMMVOL,8678255
VIRTUAL LOCE,57322630
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,120
LP CYCLES,42
TOT MIGRATIONS,11013552

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,147370646
LP MESSAGES,221147525
SHUTDOWN MESSAGES,639641
TOTAL MESSAGES,438151585

INPUT TIME (not included in total),4490
INITIALIZE TIME,2232
SETUP TIME,14
Initializing algorithm time,2174
LP time,122237
Avg. LP cycle time,2910
Sampling time,9612
Avg. Sampling cycle time,873.8182
TOTAL TIME,134023
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
