JOB ID,job_202101261615_2504
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1390549_1379146_1379926_1383593_
VIRTUAL LOADS,1390549_1379146_1379926_1383593_
VIRTUAL COUNTS,494304_490382_490290_490230_
REAL KLU,3.8266758E-6
VIRTUAL KLU,3.8266758E-6
VIRTUAL COUNT KLU,4.4884855E-6
REAL AVGD KLU,9.907252E-7
VIRTUAL AVGD KLU,9.907252E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.420
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.580
REAL EC,2324912
REAL COMMVOL,1926988
REAL LOCE,3208302
REAL COMMVOL NORMF,5516959
REAL SCORE,1162116.8511108255
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2324912
VIRTUAL COMMVOL,1926988
VIRTUAL LOCE,3208302
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,78
LP CYCLES,28
TOT MIGRATIONS,3853524

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12292662
LP MESSAGES,11947315
SHUTDOWN MESSAGES,212488
TOTAL MESSAGES,29985679

INPUT TIME (not included in total),3429
INITIALIZE TIME,2205
SETUP TIME,15
Initializing algorithm time,2386
LP time,19239
Avg. LP cycle time,687
Sampling time,2778
Avg. Sampling cycle time,463.0
TOTAL TIME,24403
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
