JOB ID,job_202101261615_4308
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687853_693167_691749_687680_686474_701594_697068_687629_
VIRTUAL LOADS,687853_693167_691749_687680_686474_701594_697068_687629_
VIRTUAL COUNTS,239588_247402_246517_245689_241175_247618_249997_247220_
REAL KLU,1.2772683E-5
VIRTUAL KLU,1.2772683E-5
VIRTUAL COUNT KLU,4.2897136E-5
REAL AVGD KLU,5.3464086E-5
VIRTUAL AVGD KLU,5.3464086E-5

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.043
REAL VB JSD,0.000032
REAL V KLU,0.000043
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.032
REAL AVGDB JSD,0.000019
REAL AVGD KLU,0.000053
REAL EC PCT,0.439
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.561
REAL EC,2430488
REAL COMMVOL,2201509
REAL LOCE,3102726
REAL COMMVOL NORMF,5533205
REAL SCORE,1118500.4235399468
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.043
VIRTUAL VB JSD,0.000032
VIRTUAL V KLU,0.000043
VIRTUAL AVGD MAXNORM,1.020
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000019
VIRTUAL AVGD KLU,0.000053
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2430488
VIRTUAL COMMVOL,2201509
VIRTUAL LOCE,3102726
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,100
LP CYCLES,39
TOT MIGRATIONS,4946051

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13239835
LP MESSAGES,15485659
SHUTDOWN MESSAGES,235875
TOTAL MESSAGES,34494583

INPUT TIME (not included in total),3451
INITIALIZE TIME,2217
SETUP TIME,16
Initializing algorithm time,2271
LP time,36727
Avg. LP cycle time,941
Sampling time,2856
Avg. Sampling cycle time,476.0
TOTAL TIME,41854
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
