JOB ID,job_202101261615_4224
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,341898_342667_342268_348235_342141_341503_341945_350996_345252_351024_342194_341806_349282_347828_352449_351726_
VIRTUAL LOADS,341898_342667_342268_348235_342141_341503_341945_350996_345252_351024_342194_341806_349282_347828_352449_351726_
VIRTUAL COUNTS,119372_123398_121851_124037_120577_121184_122085_124626_120421_124042_123142_120393_125081_124274_125691_125032_
REAL KLU,2.5340207E-5
VIRTUAL KLU,2.5340207E-5
VIRTUAL COUNT KLU,4.470504E-5
REAL AVGD KLU,4.0813244E-5
VIRTUAL AVGD KLU,4.0813244E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000025
REAL E KLU,0.000025
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.053
REAL VB JSD,0.000045
REAL V KLU,0.000045
REAL AVGD MAXNORM,1.018
REAL AVGD MAXMIN,1.032
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000041
REAL EC PCT,0.453
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.547
REAL EC,2504156
REAL COMMVOL,2366180
REAL LOCE,3029058
REAL COMMVOL NORMF,5533214
REAL SCORE,1094554.077173265
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.032
VIRTUAL ED JSD,0.000025
VIRTUAL E KLU,0.000025
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.053
VIRTUAL VB JSD,0.000045
VIRTUAL V KLU,0.000045
VIRTUAL AVGD MAXNORM,1.018
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000041
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2504156
VIRTUAL COMMVOL,2366180
VIRTUAL LOCE,3029058
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,112
LP CYCLES,48
TOT MIGRATIONS,5848833

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12657018
LP MESSAGES,17797764
SHUTDOWN MESSAGES,259856
TOTAL MESSAGES,36247852

INPUT TIME (not included in total),3380
INITIALIZE TIME,2208
SETUP TIME,16
Initializing algorithm time,2474
LP time,72453
Avg. LP cycle time,1509
Sampling time,2244
Avg. Sampling cycle time,561.0
TOTAL TIME,77171
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
