JOB ID,job_202101261615_2815
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,434683_438857_434538_441555_438515_440516_441453_443056_436999_436913_438771_433581_435859_440222_441686_436774_
VIRTUAL LOADS,870582_878064_870728_882343_875469_881657_882675_889061_873533_872650_876086_869067_869625_880274_884402_871740_
VIRTUAL COUNTS,413634_419500_412089_422169_420019_417761_421161_414215_417930_417891_420407_411601_418119_420315_420850_418832_
REAL KLU,7.339959E-6
VIRTUAL KLU,8.103483E-6
VIRTUAL COUNT KLU,1.0532804E-5
REAL AVGD KLU,1.9441335E-5
VIRTUAL AVGD KLU,2.9777962E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000007
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000011
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.026
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000019
REAL EC PCT,0.729
REAL COMMVOL PCT,0.693
REAL LOCE PCT,0.271
REAL EC,5115521
REAL COMMVOL,4860417
REAL LOCE,1898457
REAL COMMVOL NORMF,7013978
REAL SCORE,1990157.0985106225
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.023
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.023
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000030
VIRTUAL EC PCT,0.729
VIRTUAL COMMVOL PCT,0.696
VIRTUAL LOCE PCT,0.271
VIRTUAL EC,10229778
VIRTUAL COMMVOL,9760756
VIRTUAL LOCE,3798178
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,64
LP CYCLES,24
TOT MIGRATIONS,10259700

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30810434
LP MESSAGES,23805495
SHUTDOWN MESSAGES,293670
TOTAL MESSAGES,61923577

INPUT TIME (not included in total),4562
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,4855
LP time,119532
Avg. LP cycle time,4980
Sampling time,4975
Avg. Sampling cycle time,1243.75
TOTAL TIME,129362
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
