JOB ID,job_202101261615_3950
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687897_696510_698800_697393_691281_687696_686807_686830_
VIRTUAL LOADS,687897_696510_698800_697393_691281_687696_686807_686830_
VIRTUAL COUNTS,244874_244544_245822_248178_245560_245912_245887_244429_
REAL KLU,1.156741E-5
VIRTUAL KLU,1.156741E-5
VIRTUAL COUNT KLU,4.9073865E-6
REAL AVGD KLU,2.1794405E-5
VIRTUAL AVGD KLU,2.1794405E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.444
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.556
REAL EC,2454281
REAL COMMVOL,2210688
REAL LOCE,3078933
REAL COMMVOL NORMF,5533205
REAL SCORE,1109610.6868252093
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2454281
VIRTUAL COMMVOL,2210688
VIRTUAL LOCE,3078933
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,106
LP CYCLES,39
TOT MIGRATIONS,4902723

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,9081166
LP MESSAGES,15364429
SHUTDOWN MESSAGES,236504
TOTAL MESSAGES,30215313

INPUT TIME (not included in total),3453
INITIALIZE TIME,2192
SETUP TIME,14
Initializing algorithm time,551
LP time,36571
Avg. LP cycle time,937
Sampling time,4684
Avg. Sampling cycle time,585.5
TOTAL TIME,41806
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
