JOB ID,job_202101261615_5375
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878793_873333_876178_872611_880484_878279_872864_881436_
VIRTUAL LOADS,1754111_1746536_1752896_1744596_1763316_1757314_1746837_1762350_
VIRTUAL COUNTS,841218_834522_832878_835655_834846_834348_832128_840898_
REAL KLU,3.3880513E-6
VIRTUAL KLU,3.539275E-6
VIRTUAL COUNT KLU,3.5260798E-6
REAL AVGD KLU,5.838436E-6
VIRTUAL AVGD KLU,8.719395E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.678
REAL COMMVOL PCT,0.629
REAL LOCE PCT,0.322
REAL EC,4757406
REAL COMMVOL,4409622
REAL LOCE,2256572
REAL COMMVOL NORMF,7013978
REAL SCORE,2368941.3143695965
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.678
VIRTUAL COMMVOL PCT,0.631
VIRTUAL LOCE PCT,0.322
VIRTUAL EC,9514345
VIRTUAL COMMVOL,8855700
VIRTUAL LOCE,4513611
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,62
LP CYCLES,19
TOT MIGRATIONS,9033389

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17080210
LP MESSAGES,20846405
SHUTDOWN MESSAGES,187281
TOTAL MESSAGES,45127874

INPUT TIME (not included in total),4766
INITIALIZE TIME,2238
SETUP TIME,15
Initializing algorithm time,1270
LP time,60874
Avg. LP cycle time,3203
Sampling time,6834
Avg. Sampling cycle time,976.2857
TOTAL TIME,68978
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
