JOB ID,job_202101261615_3954
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342565_342211_342257_343108_342831_345368_351956_350750_342660_349372_351165_342887_342457_345149_346462_352016_
VIRTUAL LOADS,342565_342211_342257_343108_342831_345368_351956_350750_342660_349372_351165_342887_342457_345149_346462_352016_
VIRTUAL COUNTS,122872_120787_122617_122752_121031_122763_124194_123438_122487_124966_123714_121496_122995_122712_123473_122909_
REAL KLU,2.1168085E-5
VIRTUAL KLU,2.1168085E-5
VIRTUAL COUNT KLU,1.30063345E-5
REAL AVGD KLU,3.189738E-5
VIRTUAL AVGD KLU,3.189738E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000021
REAL E KLU,0.000021
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.035
REAL VB JSD,0.000013
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.029
REAL AVGDB JSD,0.000011
REAL AVGD KLU,0.000032
REAL EC PCT,0.454
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.546
REAL EC,2511266
REAL COMMVOL,2351854
REAL LOCE,3021948
REAL COMMVOL NORMF,5533214
REAL SCORE,1093325.3840794566
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000021
VIRTUAL E KLU,0.000021
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.035
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.029
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.454
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.546
VIRTUAL EC,2511266
VIRTUAL COMMVOL,2351854
VIRTUAL LOCE,3021948
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,113
LP CYCLES,49
TOT MIGRATIONS,5911362

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7577968
LP MESSAGES,18260523
SHUTDOWN MESSAGES,257344
TOTAL MESSAGES,31629049

INPUT TIME (not included in total),3409
INITIALIZE TIME,2213
SETUP TIME,14
Initializing algorithm time,636
LP time,72938
Avg. LP cycle time,1488
Sampling time,2950
Avg. Sampling cycle time,737.5
TOTAL TIME,76524
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
