JOB ID,job_202101261615_5698
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754066_1757104_1749081_1753727_
VIRTUAL LOADS,3510713_3513633_3499423_3504187_
VIRTUAL COUNTS,1670083_1675108_1664629_1676673_
REAL KLU,9.646787E-7
VIRTUAL KLU,9.0261767E-7
VIRTUAL COUNT KLU,2.8709344E-6
REAL AVGD KLU,1.5824637E-6
VIRTUAL AVGD KLU,2.8293784E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.574
REAL COMMVOL PCT,0.496
REAL LOCE PCT,0.426
REAL EC,4028561
REAL COMMVOL,3477704
REAL LOCE,2985417
REAL COMMVOL NORMF,7013971
REAL SCORE,3106693.182487515
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.574
VIRTUAL COMMVOL PCT,0.500
VIRTUAL LOCE PCT,0.426
VIRTUAL EC,8056685
VIRTUAL COMMVOL,7013740
VIRTUAL LOCE,5971271
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,52
LP CYCLES,14
TOT MIGRATIONS,7660726

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,20032508
LP MESSAGES,19098756
SHUTDOWN MESSAGES,86109
TOTAL MESSAGES,46231351

INPUT TIME (not included in total),4730
INITIALIZE TIME,2204
SETUP TIME,16
Initializing algorithm time,1068
LP time,34040
Avg. LP cycle time,2431
Sampling time,7768
Avg. Sampling cycle time,1109.7142
TOTAL TIME,42876
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
