JOB ID,job_202101261615_4368
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,695462_697877_687458_687627_686477_686916_691837_699560_
VIRTUAL LOADS,695462_697877_687458_687627_686477_686916_691837_699560_
VIRTUAL COUNTS,244248_244597_246769_246404_241797_246308_246000_249083_
REAL KLU,1.2480566E-5
VIRTUAL KLU,1.2480566E-5
VIRTUAL COUNT KLU,1.5992217E-5
REAL AVGD KLU,4.139526E-5
VIRTUAL AVGD KLU,4.139526E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.014
REAL V MAXMINLOAD,1.030
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000041
REAL EC PCT,0.443
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.557
REAL EC,2453393
REAL COMMVOL,2217009
REAL LOCE,3079821
REAL COMMVOL NORMF,5533205
REAL SCORE,1111644.2069674118
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.014
VIRTUAL V MAXMIN LOAD,1.030
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000041
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2453393
VIRTUAL COMMVOL,2217009
VIRTUAL LOCE,3079821
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,88
LP CYCLES,36
TOT MIGRATIONS,4682456

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13299573
LP MESSAGES,14729170
SHUTDOWN MESSAGES,233209
TOTAL MESSAGES,33795166

INPUT TIME (not included in total),3617
INITIALIZE TIME,2193
SETUP TIME,14
Initializing algorithm time,2598
LP time,34722
Avg. LP cycle time,964
Sampling time,2346
Avg. Sampling cycle time,586.5
TOTAL TIME,39666
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
