JOB ID,job_202101261615_2565
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1394610_1384917_1376795_1376892_
VIRTUAL LOADS,1394610_1384917_1376795_1376892_
VIRTUAL COUNTS,490993_495124_491587_487502_
REAL KLU,1.0069432E-5
VIRTUAL KLU,1.0069432E-5
VIRTUAL COUNT KLU,1.09168695E-5
REAL AVGD KLU,1.9774912E-5
VIRTUAL AVGD KLU,1.9774912E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.015
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.419
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.581
REAL EC,2316389
REAL COMMVOL,1899539
REAL LOCE,3216825
REAL COMMVOL NORMF,5516959
REAL SCORE,1167178.92781083
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2316389
VIRTUAL COMMVOL,1899539
VIRTUAL LOCE,3216825
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,79
LP CYCLES,27
TOT MIGRATIONS,3740484

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12891602
LP MESSAGES,11898861
SHUTDOWN MESSAGES,204393
TOTAL MESSAGES,30528070

INPUT TIME (not included in total),3441
INITIALIZE TIME,2210
SETUP TIME,14
Initializing algorithm time,2251
LP time,18663
Avg. LP cycle time,691
Sampling time,3469
Avg. Sampling cycle time,495.57144
TOTAL TIME,24383
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
