JOB ID,job_202101261615_2554
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686659_699982_695789_686794_697229_688130_687667_690964_
VIRTUAL LOADS,686659_699982_695789_686794_697229_688130_687667_690964_
VIRTUAL COUNTS,243364_249446_245354_246682_244369_244937_245077_245977_
REAL KLU,1.2230752E-5
VIRTUAL KLU,1.2230752E-5
VIRTUAL COUNT KLU,1.16139E-5
REAL AVGD KLU,2.451188E-5
VIRTUAL AVGD KLU,2.451188E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000009
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000025
REAL EC PCT,0.439
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.561
REAL EC,2429566
REAL COMMVOL,2195265
REAL LOCE,3103648
REAL COMMVOL NORMF,5533205
REAL SCORE,1118672.4781898765
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000025
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2429566
VIRTUAL COMMVOL,2195265
VIRTUAL LOCE,3103648
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,110
LP CYCLES,38
TOT MIGRATIONS,4891440

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12869070
LP MESSAGES,15350644
SHUTDOWN MESSAGES,241391
TOTAL MESSAGES,33994319

INPUT TIME (not included in total),3384
INITIALIZE TIME,2204
SETUP TIME,14
Initializing algorithm time,2311
LP time,36044
Avg. LP cycle time,948
Sampling time,4229
Avg. Sampling cycle time,422.9
TOTAL TIME,42584
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
