JOB ID,job_202101261615_2386
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,736287_723084_749360_778893_
VIRTUAL LOADS,1479818_1523333_1441821_1530276_
VIRTUAL COUNTS,335154_374762_216389_208585_
REAL KLU,2.7506283E-4
VIRTUAL KLU,2.0673183E-4
VIRTUAL COUNT KLU,0.023729626
REAL AVGD KLU,0.038455106
VIRTUAL AVGD KLU,0.031495728

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.077
REAL EB JSD,0.000137
REAL E KLU,0.000275
REAL V MAXNORMLOAD,1.321
REAL V MAXMINLOAD,1.797
REAL VB JSD,0.011922
REAL V KLU,0.023730
REAL AVGD MAXNORM,1.418
REAL AVGD MAXMIN,1.935
REAL AVGDB JSD,0.014020
REAL AVGD KLU,0.038455
REAL EC PCT,0.295
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.705
REAL EC,880230
REAL COMMVOL,250861
REAL LOCE,2107394
REAL COMMVOL NORMF,850988
REAL SCORE,812859.5920084852
VIRTUAL E MAXNORM LOAD,1.024
VIRTUAL E MAXMIN LOAD,1.061
VIRTUAL ED JSD,0.000104
VIRTUAL E KLU,0.000207
VIRTUAL V MAXNORM LOAD,1.321
VIRTUAL V MAXMIN LOAD,1.797
VIRTUAL VB JSD,0.011922
VIRTUAL V KLU,0.023730
VIRTUAL AVGD MAXNORM,1.393
VIRTUAL AVGD MAXMIN,1.805
VIRTUAL AVGDB JSD,0.011432
VIRTUAL AVGD KLU,0.031496
VIRTUAL EC PCT,0.294
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.706
VIRTUAL EC,1759278
VIRTUAL COMMVOL,790844
VIRTUAL LOCE,4215970
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,87
LP CYCLES,31
TOT MIGRATIONS,1885953

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15843286
LP MESSAGES,13890083
SHUTDOWN MESSAGES,78172
TOTAL MESSAGES,32799165

INPUT TIME (not included in total),2752
INITIALIZE TIME,2171
SETUP TIME,15
Initializing algorithm time,1892
LP time,14858
Avg. LP cycle time,479
Sampling time,3027
Avg. Sampling cycle time,432.42856
TOTAL TIME,19777
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
