JOB ID,job_202101261615_4014
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,341662_346792_342299_351767_346254_341940_351268_350943_343497_342688_342532_347754_342545_341955_350905_348413_
VIRTUAL LOADS,341662_346792_342299_351767_346254_341940_351268_350943_343497_342688_342532_347754_342545_341955_350905_348413_
VIRTUAL COUNTS,120743_123733_122642_125128_121462_121332_124366_125622_120892_122119_122294_123805_121158_120207_124931_124772_
REAL KLU,2.1192614E-5
VIRTUAL KLU,2.1192614E-5
VIRTUAL COUNT KLU,3.5928984E-5
REAL AVGD KLU,2.1136157E-5
VIRTUAL AVGD KLU,2.1136157E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000021
REAL E KLU,0.000021
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.045
REAL VB JSD,0.000036
REAL V KLU,0.000036
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000021
REAL EC PCT,0.457
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.543
REAL EC,2529176
REAL COMMVOL,2364175
REAL LOCE,3004038
REAL COMMVOL NORMF,5533214
REAL SCORE,1086799.9507288467
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000021
VIRTUAL E KLU,0.000021
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.045
VIRTUAL VB JSD,0.000036
VIRTUAL V KLU,0.000036
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000021
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2529176
VIRTUAL COMMVOL,2364175
VIRTUAL LOCE,3004038
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,118
LP CYCLES,47
TOT MIGRATIONS,5694415

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8098522
LP MESSAGES,17947615
SHUTDOWN MESSAGES,254936
TOTAL MESSAGES,31834287

INPUT TIME (not included in total),3442
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,655
LP time,70489
Avg. LP cycle time,1499
Sampling time,4188
Avg. Sampling cycle time,598.2857
TOTAL TIME,75332
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
