JOB ID,job_202101261615_6788
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4246715_4491291_4240721_4302903_4466281_4490197_4313664_4225264_4271725_4298140_4229868_4180889_4207215_4298052_4524714_4206134_
VIRTUAL LOADS,5145286_5770548_5187720_5255276_5616276_5558475_5337099_5320797_5358059_5450787_5147401_5109595_5178865_5282464_6381155_5121053_
VIRTUAL COUNTS,302033_214873_329989_304330_230600_232154_302289_390499_308061_249296_365563_391055_423657_334408_113570_355194_
REAL KLU,1.1921698E-4
VIRTUAL KLU,6.0158694E-4
VIRTUAL COUNT KLU,0.012909525
REAL AVGD KLU,0.07722154
VIRTUAL AVGD KLU,0.098403454

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.082
REAL EB JSD,0.000119
REAL E KLU,0.000119
REAL V MAXNORMLOAD,1.398
REAL V MAXMINLOAD,3.730
REAL VB JSD,0.013697
REAL V KLU,0.012910
REAL AVGD MAXNORM,2.799
REAL AVGD MAXMIN,4.012
REAL AVGDB JSD,0.025274
REAL AVGD KLU,0.077222
REAL EC PCT,0.373
REAL COMMVOL PCT,0.290
REAL LOCE PCT,0.627
REAL EC,25706386
REAL COMMVOL,9429312
REAL LOCE,43287387
REAL COMMVOL NORMF,32494645
REAL SCORE,3219474.0747941867
VIRTUAL E MAXNORM LOAD,1.184
VIRTUAL E MAXMIN LOAD,1.249
VIRTUAL ED JSD,0.000592
VIRTUAL E KLU,0.000602
VIRTUAL V MAXNORM LOAD,1.398
VIRTUAL V MAXMIN LOAD,3.730
VIRTUAL VB JSD,0.013697
VIRTUAL V KLU,0.012910
VIRTUAL AVGD MAXNORM,3.159
VIRTUAL AVGD MAXMIN,4.596
VIRTUAL AVGDB JSD,0.031562
VIRTUAL AVGD KLU,0.098403
VIRTUAL EC PCT,0.378
VIRTUAL COMMVOL PCT,0.322
VIRTUAL LOCE PCT,0.622
VIRTUAL EC,32625903
VIRTUAL COMMVOL,11795442
VIRTUAL LOCE,53594953
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,128
LP CYCLES,47
TOT MIGRATIONS,12272999

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,246233026
LP MESSAGES,258756769
SHUTDOWN MESSAGES,764468
TOTAL MESSAGES,574748036

INPUT TIME (not included in total),4622
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,7392
LP time,199215
Avg. LP cycle time,4238
Sampling time,9755
Avg. Sampling cycle time,975.5
TOTAL TIME,216362
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
