JOB ID,job_202101261615_4339
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,698728_686598_687353_686548_689760_698358_686415_699454_
VIRTUAL LOADS,698728_686598_687353_686548_689760_698358_686415_699454_
VIRTUAL COUNTS,248424_241717_246862_241618_247031_250676_245821_243057_
REAL KLU,1.612739E-5
VIRTUAL KLU,1.612739E-5
VIRTUAL COUNT KLU,3.7257134E-5
REAL AVGD KLU,6.371471E-5
VIRTUAL AVGD KLU,6.371471E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.020
REAL V MAXMINLOAD,1.037
REAL VB JSD,0.000028
REAL V KLU,0.000037
REAL AVGD MAXNORM,1.022
REAL AVGD MAXMIN,1.034
REAL AVGDB JSD,0.000023
REAL AVGD KLU,0.000064
REAL EC PCT,0.442
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.558
REAL EC,2445641
REAL COMMVOL,2211095
REAL LOCE,3087573
REAL COMMVOL NORMF,5533205
REAL SCORE,1113915.8946828486
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.020
VIRTUAL V MAXMIN LOAD,1.037
VIRTUAL VB JSD,0.000028
VIRTUAL V KLU,0.000037
VIRTUAL AVGD MAXNORM,1.022
VIRTUAL AVGD MAXMIN,1.034
VIRTUAL AVGDB JSD,0.000023
VIRTUAL AVGD KLU,0.000064
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2445641
VIRTUAL COMMVOL,2211095
VIRTUAL LOCE,3087573
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,92
LP CYCLES,38
TOT MIGRATIONS,4902508

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13226817
LP MESSAGES,15366644
SHUTDOWN MESSAGES,239307
TOTAL MESSAGES,34365982

INPUT TIME (not included in total),3516
INITIALIZE TIME,2207
SETUP TIME,26
Initializing algorithm time,2284
LP time,36678
Avg. LP cycle time,965
Sampling time,2576
Avg. Sampling cycle time,644.0
TOTAL TIME,41538
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
