JOB ID,job_202101261615_3445
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,187430_189034_183155_190593_191578_183272_192025_187597_187880_182571_179984_179840_190781_189542_182428_189914_
VIRTUAL LOADS,362779_373354_386068_371911_381310_395432_388414_364438_348359_334494_367948_366381_374558_394893_400500_364409_
VIRTUAL COUNTS,82410_63576_95407_46725_96245_90455_70848_78479_50318_28961_76806_61472_43436_94982_111663_43107_
REAL KLU,8.504633E-5
VIRTUAL KLU,3.766567E-4
VIRTUAL COUNT KLU,0.020064326
REAL AVGD KLU,0.075240284
VIRTUAL AVGD KLU,0.06068807

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000085
REAL E KLU,0.000085
REAL V MAXNORMLOAD,1.574
REAL V MAXMINLOAD,3.856
REAL VB JSD,0.020756
REAL V KLU,0.020064
REAL AVGD MAXNORM,2.395
REAL AVGD MAXMIN,3.859
REAL AVGDB JSD,0.026194
REAL AVGD KLU,0.075240
REAL EC PCT,0.509
REAL COMMVOL PCT,0.360
REAL LOCE PCT,0.491
REAL EC,1519257
REAL COMMVOL,505191
REAL LOCE,1468367
REAL COMMVOL NORMF,1402509
REAL SCORE,767692.9372657352
VIRTUAL E MAXNORM LOAD,1.072
VIRTUAL E MAXMIN LOAD,1.197
VIRTUAL ED JSD,0.000378
VIRTUAL E KLU,0.000377
VIRTUAL V MAXNORM LOAD,1.574
VIRTUAL V MAXMIN LOAD,3.856
VIRTUAL VB JSD,0.020756
VIRTUAL V KLU,0.020064
VIRTUAL AVGD MAXNORM,2.194
VIRTUAL AVGD MAXMIN,3.220
VIRTUAL AVGDB JSD,0.021175
VIRTUAL AVGD KLU,0.060688
VIRTUAL EC PCT,0.503
VIRTUAL COMMVOL PCT,0.418
VIRTUAL LOCE PCT,0.497
VIRTUAL EC,3008115
VIRTUAL COMMVOL,1457423
VIRTUAL LOCE,2967133
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,64
LP CYCLES,24
TOT MIGRATIONS,2274939

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17757600
LP MESSAGES,18385461
SHUTDOWN MESSAGES,227868
TOTAL MESSAGES,39358553

INPUT TIME (not included in total),2970
INITIALIZE TIME,2203
SETUP TIME,13
Initializing algorithm time,2029
LP time,23608
Avg. LP cycle time,983
Sampling time,2129
Avg. Sampling cycle time,532.25
TOTAL TIME,27766
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
