JOB ID,job_202101261615_3216
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,390862_390166_390272_369973_360397_353210_364067_368677_
VIRTUAL LOADS,734557_777094_715959_741369_737790_768805_743285_756389_
VIRTUAL COUNTS,82341_171306_78755_146513_188274_198441_161408_107852_
REAL KLU,3.3753063E-4
VIRTUAL KLU,1.4631067E-4
VIRTUAL COUNT KLU,0.024181308
REAL AVGD KLU,0.073006764
VIRTUAL AVGD KLU,0.056730915

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000253
REAL E KLU,0.000338
REAL V MAXNORMLOAD,1.399
REAL V MAXMINLOAD,2.520
REAL VB JSD,0.018766
REAL V KLU,0.024181
REAL AVGD MAXNORM,1.882
REAL AVGD MAXMIN,2.784
REAL AVGDB JSD,0.025804
REAL AVGD KLU,0.073007
REAL EC PCT,0.374
REAL COMMVOL PCT,0.304
REAL LOCE PCT,0.626
REAL EC,1117262
REAL COMMVOL,342570
REAL LOCE,1870362
REAL COMMVOL NORMF,1126986
REAL SCORE,832439.0232164399
VIRTUAL E MAXNORM LOAD,1.040
VIRTUAL E MAXMIN LOAD,1.085
VIRTUAL ED JSD,0.000110
VIRTUAL E KLU,0.000146
VIRTUAL V MAXNORM LOAD,1.399
VIRTUAL V MAXMIN LOAD,2.520
VIRTUAL VB JSD,0.018766
VIRTUAL V KLU,0.024181
VIRTUAL AVGD MAXNORM,1.727
VIRTUAL AVGD MAXMIN,2.347
VIRTUAL AVGDB JSD,0.020127
VIRTUAL AVGD KLU,0.056731
VIRTUAL EC PCT,0.373
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.627
VIRTUAL EC,2231127
VIRTUAL COMMVOL,1016552
VIRTUAL LOCE,3744121
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,91
LP CYCLES,35
TOT MIGRATIONS,2225603

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12894366
LP MESSAGES,18317500
SHUTDOWN MESSAGES,75701
TOTAL MESSAGES,34275191

INPUT TIME (not included in total),2992
INITIALIZE TIME,2233
SETUP TIME,15
Initializing algorithm time,464
LP time,22433
Avg. LP cycle time,640
Sampling time,3302
Avg. Sampling cycle time,550.3333
TOTAL TIME,26199
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
