JOB ID,job_202101261615_3059
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,753336_727579_779138_727571_
VIRTUAL LOADS,1511545_1484838_1485074_1493791_
VIRTUAL COUNTS,273763_338519_202070_320538_
REAL KLU,2.940711E-4
VIRTUAL KLU,1.9008492E-5
VIRTUAL COUNT KLU,0.013044143
REAL AVGD KLU,0.028378261
VIRTUAL AVGD KLU,0.021431895

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.071
REAL EB JSD,0.000147
REAL E KLU,0.000294
REAL V MAXNORMLOAD,1.193
REAL V MAXMINLOAD,1.675
REAL VB JSD,0.006688
REAL V KLU,0.013044
REAL AVGD MAXNORM,1.465
REAL AVGD MAXMIN,1.794
REAL AVGDB JSD,0.010014
REAL AVGD KLU,0.028378
REAL EC PCT,0.332
REAL COMMVOL PCT,0.301
REAL LOCE PCT,0.668
REAL EC,991876
REAL COMMVOL,256017
REAL LOCE,1995748
REAL COMMVOL NORMF,850988
REAL SCORE,827429.7760045214
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.193
VIRTUAL V MAXMIN LOAD,1.675
VIRTUAL VB JSD,0.006688
VIRTUAL V KLU,0.013044
VIRTUAL AVGD MAXNORM,1.396
VIRTUAL AVGD MAXMIN,1.676
VIRTUAL AVGDB JSD,0.007591
VIRTUAL AVGD KLU,0.021432
VIRTUAL EC PCT,0.330
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.670
VIRTUAL EC,1972239
VIRTUAL COMMVOL,791831
VIRTUAL LOCE,4003009
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,83
LP CYCLES,31
TOT MIGRATIONS,1907403

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12402006
LP MESSAGES,15814609
SHUTDOWN MESSAGES,169423
TOTAL MESSAGES,31373662

INPUT TIME (not included in total),2980
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,490
LP time,15202
Avg. LP cycle time,490
Sampling time,3350
Avg. Sampling cycle time,558.3333
TOTAL TIME,19042
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
