JOB ID,job_202101261615_3396
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,375749_386572_344664_396351_369564_367863_366731_380130_
VIRTUAL LOADS,701676_723663_719090_724705_808236_769964_776421_751493_
VIRTUAL COUNTS,68275_73453_137330_93687_211355_192673_191949_166168_
REAL KLU,3.6132603E-4
VIRTUAL KLU,4.8409577E-4
VIRTUAL COUNT KLU,0.036427714
REAL AVGD KLU,0.10307077
VIRTUAL AVGD KLU,0.07956258

REAL E MAXNORMLOAD,1.061
REAL E MAXMINLOAD,1.150
REAL EB JSD,0.000272
REAL E KLU,0.000361
REAL V MAXNORMLOAD,1.490
REAL V MAXMINLOAD,3.096
REAL VB JSD,0.028414
REAL V KLU,0.036428
REAL AVGD MAXNORM,2.091
REAL AVGD MAXMIN,3.147
REAL AVGDB JSD,0.036714
REAL AVGD KLU,0.103071
REAL EC PCT,0.442
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.558
REAL EC,1320087
REAL COMMVOL,384660
REAL LOCE,1667537
REAL COMMVOL NORMF,1126986
REAL SCORE,760050.7733823766
VIRTUAL E MAXNORM LOAD,1.082
VIRTUAL E MAXMIN LOAD,1.152
VIRTUAL ED JSD,0.000362
VIRTUAL E KLU,0.000484
VIRTUAL V MAXNORM LOAD,1.490
VIRTUAL V MAXMIN LOAD,3.096
VIRTUAL VB JSD,0.028414
VIRTUAL V KLU,0.036428
VIRTUAL AVGD MAXNORM,1.952
VIRTUAL AVGD MAXMIN,2.688
VIRTUAL AVGDB JSD,0.028226
VIRTUAL AVGD KLU,0.079563
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2624371
VIRTUAL COMMVOL,1158185
VIRTUAL LOCE,3350877
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,73
LP CYCLES,24
TOT MIGRATIONS,2033616

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17837632
LP MESSAGES,16825909
SHUTDOWN MESSAGES,182654
TOTAL MESSAGES,37833819

INPUT TIME (not included in total),2761
INITIALIZE TIME,2234
SETUP TIME,14
Initializing algorithm time,1820
LP time,15751
Avg. LP cycle time,656
Sampling time,2949
Avg. Sampling cycle time,421.2857
TOTAL TIME,20520
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
