JOB ID,job_202101261615_4375
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,350898_342365_342968_342672_342235_349947_349269_341898_343168_344218_342438_348671_350692_351478_342843_347454_
VIRTUAL LOADS,350898_342365_342968_342672_342235_349947_349269_341898_343168_344218_342438_348671_350692_351478_342843_347454_
VIRTUAL COUNTS,124450_121381_122607_121714_122707_122089_123587_122409_123343_122485_121042_124521_122023_121902_123856_125090_
REAL KLU,1.970792E-5
VIRTUAL KLU,1.970792E-5
VIRTUAL COUNT KLU,1.600074E-5
REAL AVGD KLU,6.8894624E-5
VIRTUAL AVGD KLU,6.8894624E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000016
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.024
REAL AVGD MAXMIN,1.042
REAL AVGDB JSD,0.000025
REAL AVGD KLU,0.000069
REAL EC PCT,0.456
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.544
REAL EC,2523714
REAL COMMVOL,2375411
REAL LOCE,3009500
REAL COMMVOL NORMF,5533214
REAL SCORE,1089412.0955389505
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000016
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.024
VIRTUAL AVGD MAXMIN,1.042
VIRTUAL AVGDB JSD,0.000025
VIRTUAL AVGD KLU,0.000069
VIRTUAL EC PCT,0.456
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.544
VIRTUAL EC,2523714
VIRTUAL COMMVOL,2375411
VIRTUAL LOCE,3009500
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,38
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,39
LP END,132
LP CYCLES,47
TOT MIGRATIONS,5725942

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19945192
LP MESSAGES,17761341
SHUTDOWN MESSAGES,255204
TOTAL MESSAGES,43494951

INPUT TIME (not included in total),3516
INITIALIZE TIME,2213
SETUP TIME,14
Initializing algorithm time,2366
LP time,69125
Avg. LP cycle time,1470
Sampling time,6796
Avg. Sampling cycle time,566.3333
TOTAL TIME,78287
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
