JOB ID,job_202101261615_4241
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346158_346286_350788_352008_342054_348366_344114_342151_341019_342032_341776_350881_351024_341560_351298_341699_
VIRTUAL LOADS,346158_346286_350788_352008_342054_348366_344114_342151_341019_342032_341776_350881_351024_341560_351298_341699_
VIRTUAL COUNTS,123119_124054_125172_125085_122849_121358_123391_121840_120653_121457_120197_125087_125750_121849_122339_121006_
REAL KLU,2.5598967E-5
VIRTUAL KLU,2.5598967E-5
VIRTUAL COUNT KLU,3.5314122E-5
REAL AVGD KLU,4.1193194E-5
VIRTUAL AVGD KLU,4.1193194E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000026
REAL E KLU,0.000026
REAL V MAXNORMLOAD,1.024
REAL V MAXMINLOAD,1.046
REAL VB JSD,0.000035
REAL V KLU,0.000035
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000041
REAL EC PCT,0.451
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.549
REAL EC,2498063
REAL COMMVOL,2361662
REAL LOCE,3035151
REAL COMMVOL NORMF,5533214
REAL SCORE,1096495.8852371515
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.032
VIRTUAL ED JSD,0.000026
VIRTUAL E KLU,0.000026
VIRTUAL V MAXNORM LOAD,1.024
VIRTUAL V MAXMIN LOAD,1.046
VIRTUAL VB JSD,0.000035
VIRTUAL V KLU,0.000035
VIRTUAL AVGD MAXNORM,1.020
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000041
VIRTUAL EC PCT,0.451
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.549
VIRTUAL EC,2498063
VIRTUAL COMMVOL,2361662
VIRTUAL LOCE,3035151
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,13
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,14
LP END,113
LP CYCLES,50
TOT MIGRATIONS,6037792

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12648999
LP MESSAGES,18324560
SHUTDOWN MESSAGES,263159
TOTAL MESSAGES,36769932

INPUT TIME (not included in total),3474
INITIALIZE TIME,2223
SETUP TIME,15
Initializing algorithm time,2482
LP time,74458
Avg. LP cycle time,1489
Sampling time,1700
Avg. Sampling cycle time,566.6667
TOTAL TIME,78640
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
