JOB ID,job_202101261615_2418
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,372980_356591_357535_375770_387639_380952_391180_364977_
VIRTUAL LOADS,780288_765591_711834_787811_753264_709197_714901_752362_
VIRTUAL COUNTS,162147_207899_151572_145823_88486_119856_62301_196806_
REAL KLU,2.55965E-4
VIRTUAL KLU,3.71395E-4
VIRTUAL COUNT KLU,0.02812675
REAL AVGD KLU,0.09765389
VIRTUAL AVGD KLU,0.076860204

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.097
REAL EB JSD,0.000192
REAL E KLU,0.000256
REAL V MAXNORMLOAD,1.466
REAL V MAXMINLOAD,3.337
REAL VB JSD,0.022056
REAL V KLU,0.028127
REAL AVGD MAXNORM,2.385
REAL AVGD MAXMIN,3.661
REAL AVGDB JSD,0.033676
REAL AVGD KLU,0.097654
REAL EC PCT,0.382
REAL COMMVOL PCT,0.307
REAL LOCE PCT,0.618
REAL EC,1141575
REAL COMMVOL,345444
REAL LOCE,1846049
REAL COMMVOL NORMF,1126986
REAL SCORE,812549.3643505407
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.111
VIRTUAL ED JSD,0.000279
VIRTUAL E KLU,0.000371
VIRTUAL V MAXNORM LOAD,1.466
VIRTUAL V MAXMIN LOAD,3.337
VIRTUAL VB JSD,0.022056
VIRTUAL V KLU,0.028127
VIRTUAL AVGD MAXNORM,2.179
VIRTUAL AVGD MAXMIN,3.116
VIRTUAL AVGDB JSD,0.026584
VIRTUAL AVGD KLU,0.076860
VIRTUAL EC PCT,0.381
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.619
VIRTUAL EC,2274657
VIRTUAL COMMVOL,1037050
VIRTUAL LOCE,3700591
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,103
LP CYCLES,36
TOT MIGRATIONS,2390488

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16594537
LP MESSAGES,17678477
SHUTDOWN MESSAGES,118047
TOTAL MESSAGES,37378685

INPUT TIME (not included in total),2727
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,1839
LP time,23400
Avg. LP cycle time,650
Sampling time,3527
Avg. Sampling cycle time,391.8889
TOTAL TIME,28766
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
