JOB ID,job_202101261615_4265
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687084_694678_700377_688605_689569_687999_697732_687170_
VIRTUAL LOADS,687084_694678_700377_688605_689569_687999_697732_687170_
VIRTUAL COUNTS,244827_247652_245988_246042_245127_244859_250442_240269_
REAL KLU,1.1928854E-5
VIRTUAL KLU,1.1928854E-5
VIRTUAL COUNT KLU,2.8802631E-5
REAL AVGD KLU,3.4341585E-5
VIRTUAL AVGD KLU,3.4341585E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.020
REAL V MAXMINLOAD,1.042
REAL VB JSD,0.000022
REAL V KLU,0.000029
REAL AVGD MAXNORM,1.016
REAL AVGD MAXMIN,1.027
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000034
REAL EC PCT,0.440
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.560
REAL EC,2433961
REAL COMMVOL,2207061
REAL LOCE,3099253
REAL COMMVOL NORMF,5533205
REAL SCORE,1116600.3208400917
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.020
VIRTUAL V MAXMIN LOAD,1.042
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000029
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000034
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2433961
VIRTUAL COMMVOL,2207061
VIRTUAL LOCE,3099253
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,107
LP CYCLES,39
TOT MIGRATIONS,4960350

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,14588107
LP MESSAGES,15544737
SHUTDOWN MESSAGES,245156
TOTAL MESSAGES,35911214

INPUT TIME (not included in total),3482
INITIALIZE TIME,2196
SETUP TIME,14
Initializing algorithm time,2237
LP time,36710
Avg. LP cycle time,941
Sampling time,4061
Avg. Sampling cycle time,507.625
TOTAL TIME,43008
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
