JOB ID,job_202101261615_4159
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687022_699501_685950_686776_700238_686236_692952_694539_
VIRTUAL LOADS,687022_699501_685950_686776_700238_686236_692952_694539_
VIRTUAL COUNTS,244919_246080_246182_245484_250381_241439_247047_243674_
REAL KLU,1.5841144E-5
VIRTUAL KLU,1.5841144E-5
VIRTUAL COUNT KLU,2.3393703E-5
REAL AVGD KLU,3.465949E-5
VIRTUAL AVGD KLU,3.465949E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.037
REAL VB JSD,0.000018
REAL V KLU,0.000023
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.023
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000035
REAL EC PCT,0.440
REAL COMMVOL PCT,0.402
REAL LOCE PCT,0.560
REAL EC,2437326
REAL COMMVOL,2222002
REAL LOCE,3095888
REAL COMMVOL NORMF,5533205
REAL SCORE,1113829.679286132
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.037
VIRTUAL VB JSD,0.000018
VIRTUAL V KLU,0.000023
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.023
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000035
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2437326
VIRTUAL COMMVOL,2222002
VIRTUAL LOCE,3095888
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,97
LP CYCLES,39
TOT MIGRATIONS,5002747

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12545749
LP MESSAGES,15371604
SHUTDOWN MESSAGES,248040
TOTAL MESSAGES,33698607

INPUT TIME (not included in total),3322
INITIALIZE TIME,2222
SETUP TIME,15
Initializing algorithm time,2173
LP time,37764
Avg. LP cycle time,968
Sampling time,2473
Avg. Sampling cycle time,494.6
TOTAL TIME,42410
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
